freq(Hz)	pow(dB/Hz)
13211.965942382812	4.105523079621634
13212.638854980469	4.100601281890088
13213.311767578125	4.09568092344581
13213.984680175781	4.090762004060525
13214.657592773438	4.085844523505523
13215.330505371094	4.0809284815516085
13216.00341796875	4.076013877969146
13216.676330566406	4.071100712528048
13217.349243164062	4.066188984997767
13218.022155761719	4.061278695147314
13218.695068359375	4.056369842745249
13219.367980957031	4.051462427559679
13220.040893554688	4.046556449358279
13220.713806152344	4.041651907908276
13221.38671875	4.036748802976451
13222.059631347656	4.0318471343291495
13222.732543945312	4.026946901732284
13223.405456542969	4.022048104951328
13224.078369140625	4.017150743751322
13224.751281738281	4.012254817896871
13225.424194335938	4.007360327152157
13226.097106933594	4.002467271280931
13226.77001953125	3.9975756500465165
13227.442932128906	3.99268546321181
13228.115844726562	3.987796710539291
13228.788757324219	3.982909391791009
13229.461669921875	3.978023506728601
13230.134582519531	3.9731390551132866
13230.807495117188	3.9682560367058697
13231.480407714844	3.96337445126673
13232.1533203125	3.958494298555848
13232.826232910156	3.9536155783327853
13233.499145507812	3.9487382903566943
13234.172058105469	3.943862434386326
13234.844970703125	3.938988010180022
13235.517883300781	3.9341150174957153
13236.190795898438	3.9292434560909397
13236.863708496094	3.9243733257228364
13237.53662109375	3.9195046261481385
13238.209533691406	3.9146373571231816
13238.882446289062	3.909771518403908
13239.555358886719	3.904907109745869
13240.228271484375	3.9000441309042193
13240.901184082031	3.895182581633726
13241.574096679688	3.89032246168876
13242.247009277344	3.885463770823318
13242.919921875	3.880606508790999
13243.592834472656	3.8757506753450244
13244.265747070312	3.8708962702382337
13244.938659667969	3.86604329322308
13245.611572265625	3.8611917440516397
13246.284484863281	3.856341622475614
13246.957397460938	3.8514929282463326
13247.630310058594	3.846645661114734
13248.30322265625	3.8417998208314046
13248.976135253906	3.83695540714655
13249.649047851562	3.832112419809999
13250.321960449219	3.8272708585712256
13250.994873046875	3.8224307231793384
13251.667785644531	3.8175920133830616
13252.340698242188	3.812754728930784
13253.013610839844	3.8079188695705075
13253.6865234375	3.803084435049891
13254.359436035156	3.7982514251162316
13255.032348632812	3.7934198395164573
13255.705261230469	3.788589677997163
13256.378173828125	3.7837609403045684
13257.051086425781	3.7789336261845574
13257.723999023438	3.774107735382657
13258.396911621094	3.769283267644035
13259.06982421875	3.76446022271353
13259.742736816406	3.7596386003356224
13260.415649414062	3.7548184002544547
13261.088562011719	3.74999962221382
13261.761474609375	3.7451822659571707
13262.434387207031	3.74036633122763
13263.107299804688	3.7355518177679703
13263.780212402344	3.7307387253206277
13264.453125	3.7259270536277143
13265.126037597656	3.721116802430995
13265.798950195312	3.7163079714719096
13266.471862792969	3.7115005604915696
13267.144775390625	3.7066945692307463
13267.817687988281	3.7018899974298947
13268.490600585938	3.6970868448291334
13269.163513183594	3.6922851111682684
13269.83642578125	3.6874847961867663
13270.509338378906	3.6826858996237877
13271.182250976562	3.6778884212181593
13271.855163574219	3.6730923607084005
13272.528076171875	3.6682977178327034
13273.200988769531	3.6635044923289466
13273.873901367188	3.658712683934695
13274.546813964844	3.653922292387203
13275.2197265625	3.6491333174234075
13275.892639160156	3.6443457587799397
13276.565551757812	3.6395596161931154
13277.238464355469	3.6347748893989524
13277.911376953125	3.6299915781331524
13278.584289550781	3.6252096821311177
13279.257202148438	3.6204292011279504
13279.930114746094	3.615650134858442
13280.60302734375	3.6108724830570886
13281.275939941406	3.606096245458091
13281.948852539062	3.6013214217953395
13282.621765136719	3.596548011802442
13283.294677734375	3.5917760152127025
13283.967590332031	3.58700543175914
13284.640502929688	3.5822362611744696
13285.313415527344	3.5774685031911266
13285.986328125	3.5727021575412476
13286.659240722656	3.567937223956691
13287.332153320312	3.5631737021690144
13288.005065917969	3.558411591909504
13288.677978515625	3.55365089290916
13289.350891113281	3.548891604898693
13290.023803710938	3.5441337276085316
13290.696716308594	3.539377260768834
13291.36962890625	3.53462220410947
13292.042541503906	3.529868557360037
13292.715454101562	3.52511632024986
13293.388366699219	3.5203654925079793
13294.061279296875	3.5156160738631694
13294.734191894531	3.510868064043931
13295.407104492188	3.506121462778495
13296.080017089844	3.501376269794822
13296.7529296875	3.4966324848206023
13297.425842285156	3.491890107583263
13298.098754882812	3.4871491378099617
13298.771667480469	3.4824095752275985
13299.444580078125	3.4776714195628027
13300.117492675781	3.4729346705419495
13300.790405273438	3.4681993278911443
13301.463317871094	3.4634653913362463
13302.13623046875	3.458732860602847
13302.809143066406	3.4540017354162798
13303.482055664062	3.4492720155016316
13304.154968261719	3.4445437005837336
13304.827880859375	3.4398167903871597
13305.500793457031	3.4350912846362287
13306.173706054688	3.430367183055021
13306.846618652344	3.425644485367363
13307.51953125	3.42092319129683
13308.192443847656	3.4162033005667536
13308.865356445312	3.411484812900221
13309.538269042969	3.4067677280200725
13310.211181640625	3.402052045648911
13310.884094238281	3.397337765509096
13311.557006835938	3.392624887322741
13312.229919433594	3.387913410811728
13312.90283203125	3.3832033356976945
13313.575744628906	3.378494661702046
13314.248657226562	3.3737873885459573
13314.921569824219	3.3690815159503575
13315.594482421875	3.3643770436359546
13316.267395019531	3.359673971323212
13316.940307617188	3.354972298732376
13317.613220214844	3.3502720255834517
13318.2861328125	3.3455731515962257
13318.959045410156	3.340875676490247
13319.631958007812	3.3361795999848542
13320.304870605469	3.3314849217991487
13320.977783203125	3.326791641652009
13321.650695800781	3.3220997592620964
13322.323608398438	3.3174092743478516
13322.996520996094	3.312720186627491
13323.66943359375	3.3080324958190177
13324.342346191406	3.303346201640208
13325.015258789062	3.298661303808632
13325.688171386719	3.2939778020416344
13326.361083984375	3.2892956960563624
13327.033996582031	3.2846149855697266
13327.706909179688	3.2799356702984483
13328.379821777344	3.2752577499590227
13329.052734375	3.2705812242677452
13329.725646972656	3.265906092940694
13330.398559570312	3.261232355693748
13331.071472167969	3.2565600122425797
13331.744384765625	3.251889062302648
13332.417297363281	3.2472195055892166
13333.090209960938	3.2425513418173395
13333.763122558594	3.2378845707018793
13334.43603515625	3.2332191919574833
13335.108947753906	3.228555205298619
13335.781860351562	3.2238926104395356
13336.454772949219	3.219231407094294
13337.127685546875	3.2145715949767615
13337.800598144531	3.209913173800606
13338.473510742188	3.205256143279306
13339.146423339844	3.2006005031261395
13339.8193359375	3.1959462530541956
13340.492248535156	3.1912933927763865
13341.165161132812	3.1866419220054096
13341.838073730469	3.181991840453793
13342.510986328125	3.1773431478338683
13343.183898925781	3.1726958438577855
13343.856811523438	3.1680499282375085
13344.529724121094	3.163405400684815
13345.20263671875	3.158762260911296
13345.875549316406	3.154120508628373
13346.548461914062	3.149480143547274
13347.221374511719	3.144841165379049
13347.894287109375	3.14020357383457
13348.567199707031	3.1355673686245384
13349.240112304688	3.1309325494594686
13349.913024902344	3.126299116049702
13350.5859375	3.121667068105407
13351.258850097656	3.117036405336579
13351.931762695312	3.1124071274530394
13352.604675292969	3.107779234164432
13353.277587890625	3.1031527251802404
13353.950500488281	3.0985276002097724
13354.623413085938	3.093903858962169
13355.296325683594	3.0892815011463965
13355.96923828125	3.084660526471268
13356.642150878906	3.0800409346454223
13357.315063476562	3.075422725377332
13357.987976074219	3.070805898375312
13358.660888671875	3.0661904533475095
13359.333801269531	3.0615763900019113
13360.006713867188	3.0569637080463465
13360.679626464844	3.052352407188481
13361.3525390625	3.0477424871358236
13362.025451660156	3.0431339475957317
13362.698364257812	3.038526788275388
13363.371276855469	3.033921008881839
13364.044189453125	3.0293166091219637
13364.717102050781	3.024713588702494
13365.390014648438	3.0201119473300113
13366.062927246094	3.0155116847109347
13366.73583984375	3.0109128005515458
13367.408752441406	3.006315294557961
13368.081665039062	3.0017191664361604
13368.754577636719	2.997124415891969
13369.427490234375	2.992531042631072
13370.100402832031	2.987939046359001
13370.773315429688	2.9833484267811445
13371.446228027344	2.978759183602748
13372.119140625	2.974171316528919
13372.792053222656	2.969584825264608
13373.464965820312	2.9649997095146388
13374.137878417969	2.960415968983691
13374.810791015625	2.955833603376297
13375.483703613281	2.9512526123968637
13376.156616210938	2.9466729957496467
13376.829528808594	2.94209475313877
13377.50244140625	2.9375178842682335
13378.175354003906	2.932942388841882
13378.848266601562	2.928368266563442
13379.521179199219	2.923795517136498
13380.194091796875	2.919224140264504
13380.867004394531	2.9146541356507876
13381.539916992188	2.910085502998542
13382.212829589844	2.9055182420108268
13382.8857421875	2.9009523523905845
13383.558654785156	2.8963878338406217
13384.231567382812	2.891824686063618
13384.904479980469	2.8872629087621275
13385.577392578125	2.8827025016385868
13386.250305175781	2.878143464395295
13386.923217773438	2.8735857967344396
13387.596130371094	2.8690294983580826
13388.26904296875	2.8644745689681566
13388.941955566406	2.859921008266488
13389.614868164062	2.8553688159547717
13390.287780761719	2.8508179917345897
13390.960693359375	2.846268535307403
13391.633605957031	2.84172044637456
13392.306518554688	2.8371737246372852
13392.979431152344	2.8326283697966947
13393.65234375	2.828084381553786
13394.325256347656	2.823541759609445
13394.998168945312	2.8190005036644443
13395.671081542969	2.8144606134194445
13396.343994140625	2.8099220885749965
13397.016906738281	2.8053849288315336
13397.689819335938	2.800849133889394
13398.362731933594	2.796314703448792
13399.03564453125	2.7917816372098403
13399.708557128906	2.7872499348725466
13400.381469726562	2.782719596136816
13401.054382324219	2.7781906207024343
13401.727294921875	2.773663008269101
13402.400207519531	2.7691367585363933
13403.073120117188	2.764611871203804
13403.746032714844	2.7600883459707126
13404.4189453125	2.7555661825363935
13405.091857910156	2.7510453806000363
13405.764770507812	2.746525939860712
13406.437683105469	2.742007860017411
13407.110595703125	2.7374911407690146
13407.783508300781	2.7329757818143086
13408.456420898438	2.728461782851983
13409.129333496094	2.7239491435806333
13409.80224609375	2.719437863698764
13410.475158691406	2.7149279429047724
13411.148071289062	2.7104193808969796
13411.820983886719	2.7059121773736035
13412.493896484375	2.7014063320327732
13413.166809082031	2.6969018445725275
13413.839721679688	2.692398714690814
13414.512634277344	2.6878969420854926
13415.185546875	2.6833965264543376
13415.858459472656	2.678897467495024
13416.531372070312	2.6743997649051545
13417.204284667969	2.6699034183822343
13417.877197265625	2.66540842762369
13418.550109863281	2.6609147923268637
13419.223022460938	2.656422512189009
13419.895935058594	2.6519315869073012
13420.56884765625	2.6474420161788266
13421.241760253906	2.642953799700602
13421.914672851562	2.638466937169545
13422.587585449219	2.633981428282512
13423.260498046875	2.629497272736268
13423.933410644531	2.6250144702275073
13424.606323242188	2.6205330204528403
13425.279235839844	2.6160529231088003
13425.9521484375	2.6115741778918498
13426.625061035156	2.60709678449837
13427.297973632812	2.6026207426246724
13427.970886230469	2.5981460519669892
13428.643798828125	2.5936727122214798
13429.316711425781	2.589200723084234
13429.989624023438	2.5847300842512717
13430.662536621094	2.5802607954185355
13431.33544921875	2.575792856281902
13432.008361816406	2.5713262665371723
13432.681274414062	2.566861025880086
13433.354187011719	2.562397134006309
13434.027099609375	2.5579345906114432
13434.700012207031	2.5534733953910176
13435.372924804688	2.549013548040504
13436.045837402344	2.544555048255302
13436.71875	2.5400978957307476
13437.391662597656	2.535642090162114
13438.064575195312	2.5311876312446095
13438.737487792969	2.526734518673383
13439.410400390625	2.5222827521435147
13440.083312988281	2.5178323313500313
13440.756225585938	2.513383255987895
13441.429138183594	2.508935525752007
13442.10205078125	2.5044891403372125
13442.774963378906	2.500044099438294
13443.447875976562	2.4956004027499827
13444.120788574219	2.4911580499669443
13444.793701171875	2.486717040783792
13445.466613769531	2.482277374895088
13446.139526367188	2.4778390519953315
13446.812438964844	2.473402071778971
13447.4853515625	2.4689664339403974
13448.158264160156	2.464532138173958
13448.831176757812	2.460099184173937
13449.504089355469	2.4556675716345726
13450.177001953125	2.4512373002500474
13450.849914550781	2.446808369714504
13451.522827148438	2.442380779722023
13452.195739746094	2.4379545299666368
13452.86865234375	2.4335296201423398
13453.541564941406	2.4291060499430683
13454.214477539062	2.4246838190627154
13454.887390136719	2.4202629271951284
13455.560302734375	2.4158433740341083
13456.233215332031	2.411425159273408
13456.906127929688	2.40700828260674
13457.579040527344	2.4025927437277654
13458.251953125	2.3981785423301125
13458.924865722656	2.393765678107363
13459.597778320312	2.389354150753052
13460.270690917969	2.384943959960677
13460.943603515625	2.3805351054236907
13461.616516113281	2.3761275868355165
13462.289428710938	2.3717214038895267
13462.962341308594	2.3673165562790626
13463.63525390625	2.3629130436974135
13464.308166503906	2.35851086583785
13464.981079101562	2.354110022393594
13465.653991699219	2.3497105130578326
13466.326904296875	2.34531233752372
13466.999816894531	2.340915495484371
13467.672729492188	2.3365199866328714
13468.345642089844	2.3321258106622693
13469.0185546875	2.3277329672655735
13469.691467285156	2.323341456135775
13470.364379882812	2.31895127696582
13471.037292480469	2.314562429448628
13471.710205078125	2.310174913277086
13472.383117675781	2.3057887281440492
13473.056030273438	2.3014038737423506
13473.728942871094	2.2970203497647868
13474.40185546875	2.2926381559041267
13475.074768066406	2.288257291853111
13475.747680664062	2.2838777573044546
13476.420593261719	2.2794995519508463
13477.093505859375	2.2751226754849463
13477.766418457031	2.2707471275993933
13478.439331054688	2.2663729079867965
13479.112243652344	2.2620000163397425
13479.78515625	2.2576284523507915
13480.458068847656	2.253258215712485
13481.130981445312	2.248889306117341
13481.803894042969	2.2445217232578525
13482.476806640625	2.2401554668264896
13483.149719238281	2.235790536515705
13483.822631835938	2.2314269320179325
13484.495544433594	2.227064653025578
13485.16845703125	2.2227036992310416
13485.841369628906	2.2183440703266903
13486.514282226562	2.213985766004879
13487.187194824219	2.2096287859579498
13487.860107421875	2.20527312987822
13488.533020019531	2.200918797457992
13489.205932617188	2.196565788389554
13489.878845214844	2.19221410236518
13490.5517578125	2.187863739077129
13491.224670410156	2.183514698217639
13491.897583007812	2.1791669794789454
13492.570495605469	2.174820582553257
13493.243408203125	2.1704755071327826
13493.916320800781	2.1661317529097137
13494.589233398438	2.161789319576231
13495.262145996094	2.157448206824493
13495.93505859375	2.1531084143466703
13496.607971191406	2.1487699418349058
13497.280883789062	2.1444327889813404
13497.953796386719	2.1400969554781
13498.626708984375	2.135762441017306
13499.299621582031	2.131429245291076
13499.972534179688	2.127097367991512
13500.645446777344	2.122766808810711
13501.318359375	2.118437567440775
13501.991271972656	2.1141096435737845
13502.664184570312	2.1097830369018205
13503.337097167969	2.105457747116966
13504.010009765625	2.1011337739112856
13504.682922363281	2.096811116976855
13505.355834960938	2.0924897760057357
13506.028747558594	2.0881697506899948
13506.70166015625	2.083851040721691
13507.374572753906	2.079533645792882
13508.047485351562	2.075217565595632
13508.720397949219	2.0709027998219978
13509.393310546875	2.0665893481640314
13510.066223144531	2.062277210313793
13510.739135742188	2.0579663859633435
13511.412048339844	2.053656874804739
13512.0849609375	2.049348676530042
13512.757873535156	2.0450417908313225
13513.430786132812	2.04073621740064
13514.103698730469	2.0364319559300696
13514.776611328125	2.0321290061116852
13515.449523925781	2.0278273676375624
13516.122436523438	2.023527040199786
13516.795349121094	2.0192280234904443
13517.46826171875	2.01493031720163
13518.141174316406	2.010633921025447
13518.814086914062	2.0063388346540005
13519.486999511719	2.002045057779407
13520.159912109375	1.997752590093784
13520.832824707031	1.9934614312892671
13521.505737304688	1.9891715810579935
13522.178649902344	1.9848830390921113
13522.8515625	1.9805958050837789
13523.524475097656	1.9763098787251603
13524.197387695312	1.9720252597084353
13524.870300292969	1.9677419477257974
13525.543212890625	1.9634599424694423
13526.216125488281	1.9591792436315885
13526.889038085938	1.9548998509044522
13527.561950683594	1.9506217639802779
13528.23486328125	1.9463449825513157
13528.907775878906	1.9420695063098292
13529.580688476562	1.9377953349480992
13530.253601074219	1.9335224681584182
13530.926513671875	1.9292509056330942
13531.599426269531	1.9249806470644546
13532.272338867188	1.9207116921448375
13532.945251464844	1.916444040566605
13533.6181640625	1.9121776920221216
13534.291076660156	1.9079126462037876
13534.963989257812	1.9036489028040104
13535.636901855469	1.8993864615152152
13536.309814453125	1.89512532202985
13536.982727050781	1.8908654840403807
13537.655639648438	1.886606947239287
13538.328552246094	1.8823497113190804
13539.00146484375	1.878093775972287
13539.674377441406	1.8738391408914508
13540.347290039062	1.8695858057691357
13541.020202636719	1.8653337702979385
13541.693115234375	1.8610830341704634
13542.366027832031	1.8568335970793528
13543.038940429688	1.852585458717262
13543.711853027344	1.8483386187768676
13544.384765625	1.8440930769508779
13545.057678222656	1.839848832932023
13545.730590820312	1.8356058864130553
13546.403503417969	1.8313642370867536
13547.076416015625	1.827123884645925
13547.749328613281	1.822884828783401
13548.422241210938	1.8186470691920318
13549.095153808594	1.8144106055647116
13549.76806640625	1.8101754375943426
13550.440979003906	1.8059415649738753
13551.113891601562	1.8017089873962653
13551.786804199219	1.797477704554513
13552.459716796875	1.7932477161416434
13553.132629394531	1.789019021850713
13553.805541992188	1.7847916213748025
13554.478454589844	1.7805655144070283
13555.1513671875	1.7763407006405318
13555.824279785156	1.7721171797684907
13556.497192382812	1.7678949514841111
13557.170104980469	1.7636740154806305
13557.843017578125	1.7594543714513224
13558.515930175781	1.7552360190894867
13559.188842773438	1.7510189580884619
13559.861755371094	1.746803188141619
13560.53466796875	1.7425887089423597
13561.207580566406	1.7383755201841207
13561.880493164062	1.7341636215603697
13562.553405761719	1.7299530127646237
13563.226318359375	1.7257436934904178
13563.899230957031	1.721535663431333
13564.572143554688	1.7173289222809787
13565.245056152344	1.7131234697330113
13565.91796875	1.708919305481114
13566.590881347656	1.7047164292190122
13567.263793945312	1.7005148406404713
13567.936706542969	1.6963145394392851
13568.609619140625	1.692115525309295
13569.282531738281	1.6879177979443796
13569.955444335938	1.6837213570384515
13570.628356933594	1.679526202285472
13571.30126953125	1.6753323333794312
13571.974182128906	1.671139750014368
13572.647094726562	1.6669484518843598
13573.320007324219	1.6627584386835164
13573.992919921875	1.6585697101060086
13574.665832519531	1.6543822658460292
13575.338745117188	1.6501961055978234
13576.011657714844	1.6460112290556725
13576.6845703125	1.6418276359139063
13577.357482910156	1.637645325866898
13578.030395507812	1.6334642986090586
13578.703308105469	1.6292845538348493
13579.376220703125	1.625106091238773
13580.049133300781	1.6209289105153721
13580.722045898438	1.6167530113592465
13581.394958496094	1.6125783934650275
13582.06787109375	1.6084050565274
13582.740783691406	1.604233000241091
13583.413696289062	1.600062224300879
13584.086608886719	1.5958927284015891
13584.759521484375	1.5917245122380839
13585.432434082031	1.5875575755052833
13586.105346679688	1.583391917898152
13586.778259277344	1.5792275391117052
13587.451171875	1.5750644388409982
13588.124084472656	1.570902616781145
13588.796997070312	1.5667420726273027
13589.469909667969	1.5625828060746816
13590.142822265625	1.5584248168185404
13590.815734863281	1.5542681045541857
13591.488647460938	1.5501126689769784
13592.161560058594	1.5459585097823232
13592.83447265625	1.5418056266656897
13593.507385253906	1.5376540193225825
13594.180297851562	1.5335036874485715
13594.853210449219	1.5293546307392705
13595.526123046875	1.5252068488903459
13596.199035644531	1.5210603415975266
13596.871948242188	1.516915108556581
13597.544860839844	1.5127711494633407
13598.2177734375	1.5086284640136873
13598.890686035156	1.504487051903559
13599.563598632812	1.5003469128289457
13600.236511230469	1.4962080464858887
13600.909423828125	1.492070452570497
13601.582336425781	1.4879341307789173
13602.255249023438	1.483799080807369
13602.928161621094	1.479665302352121
13603.60107421875	1.475532795109491
13604.273986816406	1.4714015587758642
13604.946899414062	1.4672715930476807
13605.619812011719	1.4631428976214331
13606.292724609375	1.45901547219367
13606.965637207031	1.4548893164610117
13607.638549804688	1.4507644301201252
13608.311462402344	1.4466408128677335
13608.984375	1.4425184644006253
13609.657287597656	1.438397384415648
13610.330200195312	1.4342775726097066
13611.003112792969	1.4301590286797699
13611.676025390625	1.4260417523228592
13612.348937988281	1.4219257432360555
13613.021850585938	1.4178110011165155
13613.694763183594	1.4136975256614401
13614.36767578125	1.4095853165681016
13615.040588378906	1.4054743735338269
13615.713500976562	1.4013646962560116
13616.386413574219	1.397256284432109
13617.059326171875	1.3931491377596341
13617.732238769531	1.3890432559361727
13618.405151367188	1.384938638659364
13619.078063964844	1.3808352856269122
13619.7509765625	1.376733196536592
13620.423889160156	1.372632371086234
13621.096801757812	1.368532808973737
13621.769714355469	1.3644345098970652
13622.442626953125	1.3603374735542468
13623.115539550781	1.3562416996433733
13623.788452148438	1.3521471878626028
13624.461364746094	1.3480539379101613
13625.13427734375	1.343961949484336
13625.807189941406	1.339871222283483
13626.480102539062	1.33578175600603
13627.153015136719	1.3316935503504612
13627.825927734375	1.3276066050153337
13628.498840332031	1.323520919699276
13629.171752929688	1.3194364941009764
13629.844665527344	1.3153533279191953
13630.517578125	1.3112714208527618
13631.190490722656	1.3071907726005683
13631.863403320312	1.3031113828615863
13632.536315917969	1.299033251334846
13633.209228515625	1.2949563777194522
13633.882141113281	1.2908807617145786
13634.555053710938	1.2868064030194666
13635.227966308594	1.2827333013334328
13635.90087890625	1.2786614563558563
13636.573791503906	1.2745908677861908
13637.246704101562	1.2705215353239685
13637.919616699219	1.266453458668779
13638.592529296875	1.2623866375202966
13639.265441894531	1.258321071578254
13639.938354492188	1.2542567605424702
13640.611267089844	1.2501937041128188
13641.2841796875	1.2461319019892667
13641.957092285156	1.2420713538718355
13642.630004882812	1.2380120594606354
13643.302917480469	1.2339540184558309
13643.975830078125	1.229897230557683
13644.648742675781	1.2258416954665068
13645.321655273438	1.2217874128827018
13645.994567871094	1.2177343825067375
13646.66748046875	1.2136826040391595
13647.340393066406	1.2096320771805937
13648.013305664062	1.205582801631732
13648.686218261719	1.2015347770933413
13649.359130859375	1.197488003266278
13650.032043457031	1.1934424798514562
13650.704956054688	1.1893982065498774
13651.377868652344	1.1853551830626174
13652.05078125	1.1813134090908286
13652.723693847656	1.177272884335734
13653.396606445312	1.1732336084986454
13654.069519042969	1.1691955812809423
13654.742431640625	1.1651588023840833
13655.415344238281	1.1611232715096098
13656.088256835938	1.1570889883591369
13656.761169433594	1.1530559526343591
13657.43408203125	1.149024164037045
13658.106994628906	1.1449936222690547
13658.779907226562	1.140964327032307
13659.452819824219	1.1369362780288252
13660.125732421875	1.1329094749606892
13660.798645019531	1.1288839175300693
13661.471557617188	1.1248596054392166
13662.144470214844	1.1208365383904606
13662.8173828125	1.11681471608621
13663.490295410156	1.112794138228954
13664.163208007812	1.1087748045212638
13664.836120605469	1.1047567146657893
13665.509033203125	1.10073986836527
13666.181945800781	1.0967242653225149
13666.854858398438	1.0927099052404248
13667.527770996094	1.0886967878219747
13668.20068359375	1.0846849127702294
13668.873596191406	1.0806742797883275
13669.546508789062	1.076664888579504
13670.219421386719	1.07265673884706
13670.892333984375	1.0686498302943863
13671.565246582031	1.0646441626249648
13672.238159179688	1.0606397355423482
13672.911071777344	1.0566365487501872
13673.583984375	1.0526346019522053
13674.256896972656	1.0486338948522091
13674.929809570312	1.0446344271541004
13675.602722167969	1.0406361985618557
13676.275634765625	1.036639208779537
13676.948547363281	1.0326434575113044
13677.621459960938	1.0286489444613884
13678.294372558594	1.0246556693341062
13678.96728515625	1.0206636318338702
13679.640197753906	1.0166728316651688
13680.313110351562	1.012683268532582
13680.986022949219	1.0086949421407816
13681.658935546875	1.0047078521945083
13682.331848144531	1.000721998398609
13683.004760742188	0.9967373804580076
13683.677673339844	0.9927539980777154
13684.3505859375	0.988771850962835
13685.023498535156	0.9847909388185503
13685.696411132812	0.9808112613501413
13686.369323730469	0.9768328182629729
13687.042236328125	0.9728556092624919
13687.715148925781	0.968879634054241
13688.388061523438	0.9649048923438529
13689.060974121094	0.9609313838370382
13689.73388671875	0.9569591082396124
13690.406799316406	0.9529880652574647
13691.079711914062	0.949018254596584
13691.752624511719	0.9450496759630482
13692.425537109375	0.9410823290630154
13693.098449707031	0.9371162136027489
13693.771362304688	0.9331513292885874
13694.444274902344	0.9291876758269718
13695.1171875	0.925225252924426
13695.790100097656	0.9212640602875676
13696.463012695312	0.9173040976231083
13697.135925292969	0.9133453646378413
13697.808837890625	0.9093878610386614
13698.481750488281	0.9054315865325537
13699.154663085938	0.9014765408265875
13699.827575683594	0.8975227236279313
13700.50048828125	0.8935701346438425
13701.173400878906	0.8896187735816781
13701.846313476562	0.8856686401488699
13702.519226074219	0.8817197340529628
13703.192138671875	0.8777720550015846
13703.865051269531	0.8738256027024522
13704.537963867188	0.8698803768633883
13705.210876464844	0.8659363771922965
13705.8837890625	0.8619936033971809
13706.556701660156	0.8580520551861381
13707.229614257812	0.8541117322673587
13707.902526855469	0.8501726343491244
13708.575439453125	0.8462347611398179
13709.248352050781	0.842298112347911
13709.921264648438	0.8383626876819692
13710.594177246094	0.8344284868506601
13711.26708984375	0.8304955095627392
13711.940002441406	0.8265637555270573
13712.612915039062	0.8226332244525685
13713.285827636719	0.8187039160483173
13713.958740234375	0.8147758300234381
13714.631652832031	0.81084896608717
13715.304565429688	0.8069233239488448
13715.977478027344	0.8029989033178928
13716.650390625	0.7990757039038383
13717.323303222656	0.7951537254163019
13717.996215820312	0.7912329675650042
13718.669128417969	0.7873134300597607
13719.342041015625	0.7833951126104823
13720.014953613281	0.7794780149271765
13720.687866210938	0.7755621367199571
13721.360778808594	0.7716474776990241
13722.03369140625	0.767734037574684
13722.706604003906	0.7638218160573367
13723.379516601562	0.7599108128574789
13724.052429199219	0.7560010276857141
13724.725341796875	0.7520924602527299
13725.398254394531	0.7481851102693258
13726.071166992188	0.7442789774463964
13726.744079589844	0.7403740614949327
13727.4169921875	0.7364703621260262
13728.089904785156	0.7325678790508671
13728.762817382812	0.7286666119807483
13729.435729980469	0.7247665606270588
13730.108642578125	0.720867724701284
13730.781555175781	0.7169701039150183
13731.454467773438	0.7130736979799541
13732.127380371094	0.7091785066078751
13732.80029296875	0.7052845295106749
13733.473205566406	0.7013917664003423
13734.146118164062	0.6975002169889752
13734.819030761719	0.6936098809887586
13735.491943359375	0.6897207581119924
13736.164855957031	0.685832848071065
13736.837768554688	0.6819461505784792
13737.510681152344	0.6780606653468312
13738.18359375	0.6741763920888156
13738.856506347656	0.6702933305172388
13739.529418945312	0.6664114803450036
13740.202331542969	0.6625308412851119
13740.875244140625	0.6586514130506724
13741.548156738281	0.6547731953548968
13742.221069335938	0.6508961879110926
13742.893981933594	0.6470203904326842
13743.56689453125	0.6431458026331802
13744.239807128906	0.6392724242262107
13744.912719726562	0.6354002549254867
13745.585632324219	0.631529294444845
13746.258544921875	0.6276595424982163
13746.931457519531	0.6237909987996296
13747.604370117188	0.6199236630632287
13748.277282714844	0.6160575350032496
13748.9501953125	0.6121926143340438
13749.623107910156	0.6083289007700564
13750.296020507812	0.6044663940258419
13750.968933105469	0.6006050938160632
13751.641845703125	0.5967449998554796
13752.314758300781	0.5928861118589629
13752.987670898438	0.5890284295414798
13753.660583496094	0.5851719526181136
13754.33349609375	0.5813166808040418
13755.006408691406	0.577462613814557
13755.679321289062	0.5736097513650475
13756.352233886719	0.5697580931710182
13757.025146484375	0.5659076389480664
13757.698059082031	0.5620583884119104
13758.370971679688	0.5582103412783588
13759.043884277344	0.5543634972633408
13759.716796875	0.5505178560828786
13760.389709472656	0.5466734174531105
13761.062622070312	0.5428301810902745
13761.735534667969	0.5389881467107234
13762.408447265625	0.5351473140309047
13763.081359863281	0.5313076827673862
13763.754272460938	0.5274692526368348
13764.427185058594	0.5236320233560177
13765.10009765625	0.5197959946418291
13765.773010253906	0.5159611662112538
13766.445922851562	0.5121275377813885
13767.118835449219	0.5082951090694391
13767.791748046875	0.5044638797927175
13768.464660644531	0.5006338496686425
13769.137573242188	0.49680501841474817
13769.810485839844	0.4929773857486613
13770.4833984375	0.4891509513881397
13771.156311035156	0.48532571505102623
13771.829223632812	0.4815016764552851
13772.502136230469	0.4776788353189879
13773.175048828125	0.4738571913603111
13773.847961425781	0.4700367442975473
13774.520874023438	0.4662174938490897
13775.193786621094	0.46239943973344466
13775.86669921875	0.4585825816692275
13776.539611816406	0.454766919375162
