freq(Hz)	pow(dB/Hz)
4211.759948730469	8.34210843874478
4212.432861328125	8.343818201703714
4213.105773925781	8.345528995518555
4213.7786865234375	8.347240820357406
4214.451599121094	8.34895367638854
4215.12451171875	8.350667563780402
4215.797424316406	8.352382482701602
4216.4703369140625	8.35409843332094
4217.143249511719	8.355815415807362
4217.816162109375	8.357533430330005
4218.489074707031	8.359252477058172
4219.1619873046875	8.360972556161334
4219.834899902344	8.362693667809143
4220.5078125	8.364415812171407
4221.180725097656	8.366138989418124
4221.8536376953125	8.36786319971945
4222.526550292969	8.369588443245725
4223.199462890625	8.371314720167454
4223.872375488281	8.373042030655322
4224.5452880859375	8.374770374880166
4225.218200683594	8.376499753013022
4225.89111328125	8.378230165225084
4226.564025878906	8.37996161168772
4227.2369384765625	8.381694092572477
4227.909851074219	8.383427608051065
4228.582763671875	8.385162158295376
4229.255676269531	8.386897743477475
4229.9285888671875	8.38863436376959
4230.601501464844	8.390372019344131
4231.2744140625	8.392110710373684
4231.947326660156	8.393850437030997
4232.6202392578125	8.395591199489008
4233.293151855469	8.397332997920813
4233.966064453125	8.399075832499692
4234.638977050781	8.400819703399092
4235.3118896484375	8.40256461079264
4235.984802246094	8.404310554854126
4236.65771484375	8.406057535757537
4237.330627441406	8.407805553677006
4238.0035400390625	8.409554608786864
4238.676452636719	8.4113047012616
4239.349365234375	8.413055831275884
4240.022277832031	8.414807999004566
4240.6951904296875	8.416561204622656
4241.368103027344	8.418315448305355
4242.041015625	8.420070730228032
4242.713928222656	8.421827050566229
4243.3868408203125	8.423584409495662
4244.059753417969	8.42534280719223
4244.732666015625	8.427102243831996
4245.405578613281	8.428862719591214
4246.0784912109375	8.430624234646295
4246.751403808594	8.432386789173838
4247.42431640625	8.434150383350618
4248.097229003906	8.435915017353576
4248.7701416015625	8.43768069135984
4249.443054199219	8.439447405546703
4250.115966796875	8.441215160091645
4250.788879394531	8.442983955172314
4251.4617919921875	8.444753790966535
4252.134704589844	8.44652466765232
4252.8076171875	8.448296585407839
4253.480529785156	8.450069544411452
4254.1534423828125	8.451843544841692
4254.826354980469	8.453618586877267
4255.499267578125	8.455394670697068
4256.172180175781	8.457171796480152
4256.8450927734375	8.458949964405765
4257.518005371094	8.460729174653315
4258.19091796875	8.462509427402406
4258.863830566406	8.464290722832805
4259.5367431640625	8.466073061124462
4260.209655761719	8.467856442457503
4260.882568359375	8.469640867012231
4261.555480957031	8.471426334969125
4262.2283935546875	8.473212846508849
4262.901306152344	8.475000401812242
4263.57421875	8.47678900106031
4264.247131347656	8.478578644434258
4264.9200439453125	8.480369332115444
4265.592956542969	8.482161064285425
4266.265869140625	8.483953841125931
4266.938781738281	8.485747662818863
4267.6116943359375	8.487542529546305
4268.284606933594	8.489338441490526
4268.95751953125	8.49113539883396
4269.630432128906	8.492933401759235
4270.3033447265625	8.494732450449145
4270.976257324219	8.496532545086671
4271.649169921875	8.49833368585497
4272.322082519531	8.500135872937385
4272.9949951171875	8.501939106517424
4273.667907714844	8.503743386778787
4274.3408203125	8.505548713905345
4275.013732910156	8.507355088081157
4275.6866455078125	8.509162509490455
4276.359558105469	8.510970978317653
4277.032470703125	8.512780494747348
4277.705383300781	8.514591058964312
4278.3782958984375	8.516402671153498
4279.051208496094	8.518215331500043
4279.72412109375	8.52002904018926
4280.397033691406	8.521843797406648
4281.0699462890625	8.523659603337874
4281.742858886719	8.5254764581688
4282.415771484375	8.527294362085465
4283.088684082031	8.529113315274083
4283.7615966796875	8.530933317921054
4284.434509277344	8.532754370212952
4285.107421875	8.53457647233655
4285.780334472656	8.53639962447878
4286.4532470703125	8.538223826826766
4287.126159667969	8.540049079567817
4287.799072265625	8.541875382889412
4288.471984863281	8.543702736979228
4289.1448974609375	8.545531142025109
4289.817810058594	8.547360598215084
4290.49072265625	8.549191105737373
4291.163635253906	8.551022664780366
4291.8365478515625	8.55285527553264
4292.509460449219	8.554688938182958
4293.182373046875	8.55652365292026
4293.855285644531	8.55835941993367
4294.5281982421875	8.560196239412498
4295.201110839844	8.562034111546225
4295.8740234375	8.563873036524537
4296.546936035156	8.565713014537275
4297.2198486328125	8.567554045774484
4297.892761230469	8.569396130426389
4298.565673828125	8.571239268683385
4299.238586425781	8.573083460736067
4299.9114990234375	8.574928706775202
4300.584411621094	8.576775006991745
4301.25732421875	8.578622361576835
4301.930236816406	8.580470770721792
4302.6031494140625	8.582320234618127
4303.276062011719	8.58417075345752
4303.948974609375	8.58602232743185
4304.621887207031	8.587874956733177
4305.2947998046875	8.589728641553734
4305.967712402344	8.591583382085954
4306.640625	8.593439178522447
4307.313537597656	8.595296031056003
4307.9864501953125	8.59715393987961
4308.659362792969	8.599012905186425
4309.332275390625	8.600872927169798
4310.005187988281	8.602734006023267
4310.6781005859375	8.604596141940547
4311.351013183594	8.606459335115545
4312.02392578125	8.608323585742347
4312.696838378906	8.610188894015236
4313.3697509765625	8.61205526012866
4314.042663574219	8.613922684277275
4314.715576171875	8.615791166655914
4315.388488769531	8.617660707459581
4316.0614013671875	8.619531306883495
4316.734313964844	8.621402965123037
4317.4072265625	8.623275682373784
4318.080139160156	8.625149458831498
4318.7530517578125	8.62702429469213
4319.425964355469	8.628900190151816
4320.098876953125	8.630777145406867
4320.771789550781	8.6326551606538
4321.4447021484375	8.63453423608931
4322.117614746094	8.63641437191027
4322.79052734375	8.638295568313762
4323.463439941406	8.64017782549703
4324.1363525390625	8.642061143657525
4324.809265136719	8.643945522992865
4325.482177734375	8.645830963700883
4326.155090332031	8.647717465979575
4326.8280029296875	8.64960503002714
4327.500915527344	8.651493656041954
4328.173828125	8.653383344222583
4328.846740722656	8.655274094767789
4329.5196533203125	8.657165907876516
4330.192565917969	8.659058783747897
4330.865478515625	8.66095272258125
4331.538391113281	8.662847724576089
4332.2113037109375	8.664743789932105
4332.884216308594	8.666640918849193
4333.55712890625	8.668539111527425
4334.230041503906	8.670438368167066
4334.9029541015625	8.672338688968571
4335.575866699219	8.674240074132578
4336.248779296875	8.676142523859925
4336.921691894531	8.67804603835163
4337.5946044921875	8.6799506178089
4338.267517089844	8.681856262433143
4338.9404296875	8.683762972425944
4339.613342285156	8.685670747989082
4340.2862548828125	8.687579589324526
4340.959167480469	8.689489496634444
4341.632080078125	8.691400470121174
4342.304992675781	8.693312509987265
4342.9779052734375	8.695225616435438
4343.650817871094	8.697139789668624
4344.32373046875	8.699055029889928
4344.996643066406	8.700971337302654
4345.6695556640625	8.702888712110289
4346.342468261719	8.704807154516526
4347.015380859375	8.706726664725233
4347.688293457031	8.708647242940483
4348.3612060546875	8.71056888936652
4349.034118652344	8.712491604207813
4349.70703125	8.714415387668982
4350.379943847656	8.716340239954867
4351.0528564453125	8.718266161270492
4351.725769042969	8.720193151821071
4352.398681640625	8.722121211812013
4353.071594238281	8.724050341448915
4353.7445068359375	8.725980540937568
4354.417419433594	8.727911810483956
4355.09033203125	8.729844150294255
4355.763244628906	8.731777560574837
4356.4361572265625	8.733712041532263
4357.109069824219	8.735647593373281
4357.781982421875	8.73758421630484
4358.454895019531	8.739521910534089
4359.1278076171875	8.741460676268352
4359.800720214844	8.743400513715153
4360.4736328125	8.745341423082218
4361.146545410156	8.747283404577455
4361.8194580078125	8.74922645840898
4362.492370605469	8.751170584785084
4363.165283203125	8.753115783914268
4363.838195800781	8.755062056005212
4364.5111083984375	8.757009401266805
4365.184020996094	8.758957819908124
4365.85693359375	8.760907312138439
4366.529846191406	8.76285787816721
4367.2027587890625	8.764809518204101
4367.875671386719	8.76676223245897
4368.548583984375	8.768716021141858
4369.221496582031	8.770670884463014
4369.8944091796875	8.772626822632878
4370.567321777344	8.774583835862083
4371.240234375	8.776541924361458
4371.913146972656	8.77850108834203
4372.5860595703125	8.780461328015015
4373.258972167969	8.782422643591833
4373.931884765625	8.784385035284094
4374.604797363281	8.786348503303604
4375.2777099609375	8.788313047862372
4375.950622558594	8.79027866917259
4376.62353515625	8.792245367446661
4377.296447753906	8.794213142897174
4377.9693603515625	8.796181995736918
4378.642272949219	8.798151926178878
4379.315185546875	8.800122934436242
4379.988098144531	8.802095020722378
4380.6610107421875	8.804068185250873
4381.333923339844	8.806042428235488
4382.0068359375	8.808017749890205
4382.679748535156	8.809994150429182
4383.3526611328125	8.811971630066788
4384.025573730469	8.813950189017586
4384.698486328125	8.815929827496339
4385.371398925781	8.817910545717995
4386.0443115234375	8.819892343897722
4386.717224121094	8.821875222250863
4387.39013671875	8.823859180992981
4388.063049316406	8.825844220339816
4388.7359619140625	8.827830340507326
4389.408874511719	8.829817541711652
4390.081787109375	8.83180582416914
4390.754699707031	8.83379518809634
4391.4276123046875	8.835785633709994
4392.100524902344	8.837777161227041
4392.7734375	8.839769770864628
4393.446350097656	8.841763462840094
4394.1192626953125	8.843758237370983
4394.792175292969	8.84575409467503
4395.465087890625	8.84775103497018
4396.138000488281	8.849749058474568
4396.8109130859375	8.85174816540654
4397.483825683594	8.853748355984635
4398.15673828125	8.855749630427583
4398.829650878906	8.85775198895434
4399.5025634765625	8.859755431784036
4400.175476074219	8.861759959136016
4400.848388671875	8.863765571229816
4401.521301269531	8.865772268285193
4402.1942138671875	8.867780050522075
4402.867126464844	8.869788918160623
4403.5400390625	8.871798871421168
4404.212951660156	8.873809910524265
4404.8858642578125	8.875822035690666
4405.558776855469	8.877835247141316
4406.231689453125	8.879849545097366
4406.904602050781	8.881864929780177
4407.5775146484375	8.8838814014113
4408.250427246094	8.885898960212494
4408.92333984375	8.88791760640572
4409.596252441406	8.889937340213143
4410.2691650390625	8.891958161857119
4410.942077636719	8.893980071560227
4411.614990234375	8.896003069545236
4412.287902832031	8.898027156035116
4412.9608154296875	8.900052331253045
4413.633728027344	8.902078595422402
4414.306640625	8.904105948766771
4414.979553222656	8.906134391509934
4415.6524658203125	8.908163923875886
4416.325378417969	8.910194546088825
4416.998291015625	8.912226258373137
4417.671203613281	8.91425906095343
4418.3441162109375	8.91629295405451
4419.017028808594	8.918327937901383
4419.68994140625	8.920364012719267
4420.362854003906	8.92240117873358
4421.0357666015625	8.924439436169935
4421.708679199219	8.926478785254176
4422.381591796875	8.928519226212321
4423.054504394531	8.930560759270616
4423.7274169921875	8.9326033846555
4424.400329589844	8.934647102593624
4425.0732421875	8.936691913311835
4425.746154785156	8.9387378170372
4426.4190673828125	8.940784813996975
4427.091979980469	8.942832904418635
4427.764892578125	8.944882088529859
4428.437805175781	8.946932366558523
4429.1107177734375	8.948983738732716
4429.783630371094	8.951036205280733
4430.45654296875	8.953089766431077
4431.129455566406	8.955144422412458
4431.8023681640625	8.957200173453781
4432.475280761719	8.959257019784179
4433.148193359375	8.961314961632972
4433.821105957031	8.963373999229695
4434.4940185546875	8.965434132804095
4435.166931152344	8.967495362586124
4435.83984375	8.969557688805931
4436.512756347656	8.971621111693885
4437.1856689453125	8.973685631480562
4437.858581542969	8.975751248396737
4438.531494140625	8.977817962673404
4439.204406738281	8.979885774541762
4439.8773193359375	8.98195468423321
4440.550231933594	8.984024691979362
4441.22314453125	8.986095798012048
4441.896057128906	8.988168002563295
4442.5689697265625	8.990241305865341
4443.241882324219	8.992315708150642
4443.914794921875	8.994391209651848
4444.587707519531	8.996467810601828
4445.2606201171875	8.998545511233667
4445.933532714844	9.000624311780648
4446.6064453125	9.00270421247626
4447.279357910156	9.004785213554221
4447.9522705078125	9.006867315248439
4448.625183105469	9.008950517793046
4449.298095703125	9.011034821422378
4449.971008300781	9.013120226370974
4450.6439208984375	9.015206732873605
4451.316833496094	9.017294341165233
4451.98974609375	9.019383051481036
4452.662658691406	9.021472864056406
4453.3355712890625	9.023563779126945
4454.008483886719	9.025655796928461
4454.681396484375	9.027748917696988
4455.354309082031	9.029843141668753
4456.0272216796875	9.031938469080204
4456.700134277344	9.034034900168002
4457.373046875	9.036132435169025
4458.045959472656	9.038231074320343
4458.7188720703125	9.04033081785926
4459.391784667969	9.042431666023283
4460.064697265625	9.044533619050132
4460.737609863281	9.04663667717774
4461.4105224609375	9.048740840644246
4462.083435058594	9.05084610968802
4462.75634765625	9.052952484547628
4463.429260253906	9.055059965461856
4464.1021728515625	9.057168552669703
4464.775085449219	9.059278246410383
4465.447998046875	9.061389046923317
4466.120910644531	9.063500954448148
4466.7938232421875	9.065613969224732
4467.466735839844	9.067728091493128
4468.1396484375	9.069843321493629
4468.812561035156	9.07195965946672
4469.4854736328125	9.074077105653124
4470.158386230469	9.076195660293758
4470.831298828125	9.078315323629763
4471.504211425781	9.080436095902499
4472.1771240234375	9.082557977353531
4472.850036621094	9.084680968224644
4473.52294921875	9.086805068757847
4474.195861816406	9.088930279195353
4474.8687744140625	9.09105659977959
4475.541687011719	9.09318403075321
4476.214599609375	9.095312572359079
4476.887512207031	9.097442224840274
4477.5604248046875	9.099572988440093
4478.233337402344	9.10170486340205
4478.90625	9.10383784996987
4479.579162597656	9.10597194838751
4480.2520751953125	9.108107158899122
4480.924987792969	9.110243481749091
4481.597900390625	9.112380917182016
4482.270812988281	9.114519465442708
4482.9437255859375	9.1166591267762
4483.616638183594	9.118799901427746
4484.28955078125	9.120941789642812
4484.962463378906	9.12308479166708
4485.6353759765625	9.125228907746457
