freq(Hz)	pow(dB/Hz)
11739.633178710938	7.92325055050842
11740.306091308594	7.919767946695453
11740.97900390625	7.9162857810019895
11741.651916503906	7.912804053192739
11742.324829101562	7.9093227630329555
11742.997741699219	7.905841910288428
11743.670654296875	7.902361494725487
11744.343566894531	7.8988815161109995
11745.016479492188	7.895401974212357
11745.689392089844	7.89192286879751
11746.3623046875	7.888444199634927
11747.035217285156	7.884965966493615
11747.708129882812	7.881488169143119
11748.381042480469	7.8780108073535215
11749.053955078125	7.874533880895429
11749.726867675781	7.871057389539985
11750.399780273438	7.867581333058867
11751.072692871094	7.86410571122429
11751.74560546875	7.860630523808988
11752.418518066406	7.857155770586237
11753.091430664062	7.853681451329837
11753.764343261719	7.850207565814125
11754.437255859375	7.846734113813953
11755.110168457031	7.843261095104722
11755.783081054688	7.839788509462347
11756.455993652344	7.836316356663278
11757.12890625	7.832844636484488
11757.801818847656	7.829373348703486
11758.474731445312	7.825902493098288
11759.147644042969	7.8224320694474585
11759.820556640625	7.818962077530078
11760.493469238281	7.815492517125742
11761.166381835938	7.812023388014589
11761.839294433594	7.808554689977274
11762.51220703125	7.805086422794966
11763.185119628906	7.8016185862493685
11763.858032226562	7.798151180122705
11764.530944824219	7.7946842041977185
11765.203857421875	7.791217658257677
11765.876770019531	7.787751542086363
11766.549682617188	7.784285855468086
11767.222595214844	7.780820598187671
11767.8955078125	7.777355770030465
11768.568420410156	7.7738913707823345
11769.241333007812	7.770427400229662
11769.914245605469	7.766963858159347
11770.587158203125	7.7635007443588115
11771.260070800781	7.760038058615988
11771.932983398438	7.756575800719331
11772.605895996094	7.753113970457802
11773.27880859375	7.749652567620893
11773.951721191406	7.746191591998592
11774.624633789062	7.742731043381417
11775.297546386719	7.739270921560393
11775.970458984375	7.735811226327058
11776.643371582031	7.732351957473462
11777.316284179688	7.728893114792176
11777.989196777344	7.725434698076265
11778.662109375	7.7219767071193255
11779.335021972656	7.718519141715451
11780.007934570312	7.71506200165925
11780.680847167969	7.71160528674584
11781.353759765625	7.708148996770849
11782.026672363281	7.704693131530411
11782.699584960938	7.701237690821172
11783.372497558594	7.69778267444028
11784.04541015625	7.6943280821853985
11784.718322753906	7.6908739138546895
11785.391235351562	7.687420169246827
11786.064147949219	7.683966848160988
11786.737060546875	7.680513950396851
11787.409973144531	7.677061475754611
11788.082885742188	7.673609424034952
11788.755798339844	7.67015779503907
11789.4287109375	7.666706588568668
11790.101623535156	7.663255804425944
11790.774536132812	7.659805442413598
11791.447448730469	7.656355502334835
11792.120361328125	7.6529059839933655
11792.793273925781	7.649456887193395
11793.466186523438	7.646008211739627
11794.139099121094	7.642559957437265
11794.81201171875	7.6391121240920175
11795.484924316406	7.63566471151009
11796.157836914062	7.632217719498184
11796.830749511719	7.628771147863493
11797.503662109375	7.6253249964137195
11798.176574707031	7.621879264957052
11798.849487304688	7.618433953302189
11799.522399902344	7.614989061258305
11800.1953125	7.611544588635085
11800.868225097656	7.608100535242697
11801.541137695312	7.60465690089182
11802.214050292969	7.601213685393606
11802.886962890625	7.597770888559715
11803.559875488281	7.594328510202293
11804.232788085938	7.590886550133982
11804.905700683594	7.587445008167909
11805.57861328125	7.584003884117701
11806.251525878906	7.580563177797463
11806.924438476562	7.5771228890218065
11807.597351074219	7.57368301760582
11808.270263671875	7.57024356336508
11808.943176269531	7.566804526115664
11809.616088867188	7.5633659056741305
11810.289001464844	7.559927701857517
11810.9619140625	7.556489914483359
11811.634826660156	7.553052543369676
11812.307739257812	7.549615588334975
11812.980651855469	7.546179049198244
11813.653564453125	7.542742925778958
11814.326477050781	7.539307217897076
11814.999389648438	7.535871925373046
11815.672302246094	7.532437048027791
11816.34521484375	7.52900258568272
11817.018127441406	7.5255685381597335
11817.691040039062	7.522134905281198
11818.363952636719	7.5187016868699725
11819.036865234375	7.515268882749395
11819.709777832031	7.511836492743282
11820.382690429688	7.508404516675933
11821.055603027344	7.504972954372125
11821.728515625	7.501541805657111
11822.401428222656	7.498111070356628
11823.074340820312	7.494680748296889
11823.747253417969	7.491250839304583
11824.420166015625	7.4878213432068765
11825.093078613281	7.484392259831417
11825.765991210938	7.48096358900632
11826.438903808594	7.477535330560178
11827.11181640625	7.474107484322068
11827.784729003906	7.470680050121526
11828.457641601562	7.467253027788577
11829.130554199219	7.463826417153713
11829.803466796875	7.460400218047893
11830.476379394531	7.456974430302559
11831.149291992188	7.453549053749619
11831.822204589844	7.450124088221451
11832.4951171875	7.446699533550913
11833.168029785156	7.443275389571316
11833.840942382812	7.439851656116467
11834.513854980469	7.436428333020617
11835.186767578125	7.4330054201185
11835.859680175781	7.4295829172453125
11836.532592773438	7.426160824236723
11837.205505371094	7.422739140928865
11837.87841796875	7.419317867158341
11838.551330566406	7.415897002762217
11839.224243164062	7.412476547578034
11839.897155761719	7.409056501443782
11840.570068359375	7.405636864197929
11841.242980957031	7.402217635679405
11841.915893554688	7.3987988157276
11842.588806152344	7.395380404182374
11843.26171875	7.3919624008840445
11843.934631347656	7.388544805673392
11844.607543945312	7.3851276183916585
11845.280456542969	7.381710838880554
11845.953369140625	7.378294466982243
11846.626281738281	7.37487850253935
11847.299194335938	7.371462945394964
11847.972106933594	7.368047795392629
11848.64501953125	7.36463305237635
11849.317932128906	7.361218716190598
11849.990844726562	7.357804786680287
11850.663757324219	7.354391263690799
11851.336669921875	7.350978147067964
11852.009582519531	7.347565436658085
11852.682495117188	7.344153132307907
11853.355407714844	7.340741233864632
11854.0283203125	7.337329741175918
11854.701232910156	7.333918654089887
11855.374145507812	7.3305079724551
11856.047058105469	7.3270976961205765
11856.719970703125	7.323687824935801
11857.392883300781	7.320278358750693
11858.065795898438	7.31686929741563
11858.738708496094	7.313460640781449
11859.41162109375	7.310052388699426
11860.084533691406	7.3066445410213
11860.757446289062	7.303237097599244
11861.430358886719	7.2998300582859
11862.103271484375	7.296423422934342
11862.776184082031	7.293017191398105
11863.449096679688	7.2896113635311615
11864.122009277344	7.286205939187942
11864.794921875	7.282800918223318
11865.467834472656	7.279396300492607
11866.140747070312	7.275992085851569
11866.813659667969	7.272588274156427
11867.486572265625	7.269184865263827
11868.159484863281	7.265781859030877
11868.832397460938	7.262379255315114
11869.505310058594	7.258977053974535
11870.17822265625	7.255575254867566
11870.851135253906	7.252173857853084
11871.524047851562	7.2487728627904024
11872.196960449219	7.245372269539282
11872.869873046875	7.24197207795992
11873.542785644531	7.238572287912961
11874.215698242188	7.23517289925948
11874.888610839844	7.231773911861001
11875.5615234375	7.228375325579482
11876.234436035156	7.224977140277319
11876.907348632812	7.221579355817351
11877.580261230469	7.218181972062851
11878.253173828125	7.214784988877532
11878.926086425781	7.2113884061255344
11879.598999023438	7.207992223671454
11880.271911621094	7.2045964413803
11880.94482421875	7.201201059117536
11881.617736816406	7.197806076749051
11882.290649414062	7.19441149414116
11882.963562011719	7.191017311160634
11883.636474609375	7.187623527674657
11884.309387207031	7.184230143550855
11884.982299804688	7.180837158657285
11885.655212402344	7.177444572862436
11886.328125	7.174052386035229
11887.001037597656	7.170660598045013
11887.673950195312	7.16726920876157
11888.346862792969	7.163878218055108
11889.019775390625	7.160487625796273
11889.692687988281	7.157097431856133
11890.365600585938	7.15370763610618
11891.038513183594	7.150318238418352
11891.71142578125	7.146929238664991
11892.384338378906	7.14354063671888
11893.057250976562	7.140152432453224
11893.730163574219	7.136764625741664
11894.403076171875	7.133377216458246
11895.075988769531	7.1299902044774655
11895.748901367188	7.126603589674224
11896.421813964844	7.123217371923852
11897.0947265625	7.119831551102108
11897.767639160156	7.116446127085169
11898.440551757812	7.113061099749633
11899.113464355469	7.109676468972524
11899.786376953125	7.106292234631292
11900.459289550781	7.102908396603795
11901.132202148438	7.099524954768331
11901.805114746094	7.09614190900359
11902.47802734375	7.092759259188709
11903.150939941406	7.089377005203229
11903.823852539062	7.085995146927119
11904.496765136719	7.082613684240756
11905.169677734375	7.079232617024942
11905.842590332031	7.075851945160892
11906.515502929688	7.072471668530243
11907.188415527344	7.069091787015038
11907.861328125	7.065712300497756
11908.534240722656	7.062333208861265
11909.207153320312	7.058954511988861
11909.880065917969	7.0555762097642685
11910.552978515625	7.052198302071593
11911.225891113281	7.048820788795384
11911.898803710938	7.045443669820588
11912.571716308594	7.042066945032566
11913.24462890625	7.03869061431709
11913.917541503906	7.035314677560354
11914.590454101562	7.031939134648946
11915.263366699219	7.028563985469878
11915.936279296875	7.025189229910565
11916.609191894531	7.021814867858831
11917.282104492188	7.018440899202917
11917.955017089844	7.015067323831464
11918.6279296875	7.011694141633525
11919.300842285156	7.008321352498557
11919.973754882812	7.004948956316429
11920.646667480469	7.001576952977411
11921.319580078125	6.9982053423721835
11921.992492675781	6.994834124391832
11922.665405273438	6.991463298927845
11923.338317871094	6.988092865872116
11924.01123046875	6.984722825116949
11924.684143066406	6.9813531765550385
11925.357055664062	6.9779839200794935
11926.029968261719	6.974615055583824
11926.702880859375	6.971246582961941
11927.375793457031	6.967878502108151
11928.048706054688	6.964510812917169
11928.721618652344	6.961143515284114
11929.39453125	6.957776609104494
11930.067443847656	6.954410094274227
11930.740356445312	6.951043970689624
11931.413269042969	6.9476782382474
11932.086181640625	6.944312896844661
11932.759094238281	6.940947946378923
11933.432006835938	6.937583386748088
11934.104919433594	6.934219217850459
11934.77783203125	6.930855439584737
11935.450744628906	6.927492051850011
11936.123657226562	6.924129054545781
11936.796569824219	6.92076644757193
11937.469482421875	6.917404230828733
11938.142395019531	6.914042404216872
11938.815307617188	6.910680967637411
11939.488220214844	6.9073199209918155
11940.1611328125	6.903959264181932
11940.834045410156	6.900598997110011
11941.506958007812	6.897239119678691
11942.179870605469	6.893879631791
11942.852783203125	6.890520533350356
11943.525695800781	6.8871618242605726
11944.198608398438	6.883803504425846
11944.871520996094	6.880445573750764
11945.54443359375	6.877088032140309
11946.217346191406	6.873730879499843
11946.890258789062	6.870374115735118
11947.563171386719	6.867017740752282
11948.236083984375	6.863661754457859
11948.908996582031	6.860306156758764
11949.581909179688	6.856950947562295
11950.254821777344	6.853596126776145
11950.927734375	6.850241694308376
11951.600646972656	6.846887650067449
11952.273559570312	6.843533993962206
11952.946472167969	6.840180725901861
11953.619384765625	6.836827845796027
11954.292297363281	6.833475353554697
11954.965209960938	6.830123249088231
11955.638122558594	6.826771532307393
11956.31103515625	6.823420203123307
11956.983947753906	6.820069261447495
11957.656860351562	6.8167187071918445
11958.329772949219	6.813368540268638
11959.002685546875	6.8100187605905225
11959.675598144531	6.806669368070539
11960.348510742188	6.80332036262209
11961.021423339844	6.799971744158968
11961.6943359375	6.796623512595344
11962.367248535156	6.793275667845754
11963.040161132812	6.7899282098251215
11963.713073730469	6.786581138448742
11964.385986328125	6.7832344536322875
11965.058898925781	6.779888155291804
11965.731811523438	6.776542243343709
11966.404724121094	6.773196717704806
11967.07763671875	6.769851578292256
11967.750549316406	6.766506825023604
11968.423461914062	6.763162457816763
11969.096374511719	6.75981847659002
11969.769287109375	6.756474881262041
11970.442199707031	6.753131671751843
11971.115112304688	6.749788847978834
11971.788024902344	6.746446409862791
11972.4609375	6.743104357323847
11973.133850097656	6.739762690282509
11973.806762695312	6.7364214086596625
11974.479675292969	6.733080512376553
11975.152587890625	6.729740001354801
11975.825500488281	6.726399875516382
11976.498413085938	6.723060134783651
11977.171325683594	6.71972077907933
11977.84423828125	6.716381808326491
11978.517150878906	6.713043222448589
11979.190063476562	6.709705021369437
11979.862976074219	6.706367205013216
11980.535888671875	6.703029773304465
11981.208801269531	6.699692726168091
11981.881713867188	6.696356063529366
11982.554626464844	6.693019785313923
11983.2275390625	6.689683891447755
11983.900451660156	6.686348381857224
11984.573364257812	6.6830132564690405
11985.246276855469	6.6796785152102895
11985.919189453125	6.676344158008413
11986.592102050781	6.673010184791207
11987.265014648438	6.6696765954868305
11987.937927246094	6.66634339002381
11988.61083984375	6.663010568331016
11989.283752441406	6.659678130337685
11989.956665039062	6.6563460759734125
11990.629577636719	6.653014405168147
11991.302490234375	6.649683117852199
11991.975402832031	6.646352213956229
11992.648315429688	6.643021693411258
11993.321228027344	6.639691556148658
11993.994140625	6.6363618021001685
11994.667053222656	6.633032431197866
11995.339965820312	6.629703443374191
11996.012878417969	6.626374838561936
11996.685791015625	6.623046616694246
11997.358703613281	6.619718777704616
11998.031616210938	6.6163913215268995
11998.704528808594	6.6130642480953
11999.37744140625	6.609737557344367
12000.050354003906	6.606411249209003
12000.723266601562	6.603085323624467
12001.396179199219	6.599759780526356
12002.069091796875	6.596434619850631
12002.742004394531	6.593109841533588
12003.414916992188	6.58978544551188
12004.087829589844	6.586461431722505
12004.7607421875	6.583137800102809
12005.433654785156	6.579814550590488
12006.106567382812	6.576491683123579
12006.779479980469	6.573169197640469
12007.452392578125	6.569847094079892
12008.125305175781	6.566525372380921
12008.798217773438	6.56320403248298
12009.471130371094	6.559883074325836
12010.14404296875	6.556562497849596
12010.816955566406	6.553242302994713
12011.489868164062	6.549922489701991
12012.162780761719	6.546603057912561
12012.835693359375	6.543284007567905
12013.508605957031	6.539965338609851
12014.181518554688	6.536647050980556
12014.854431152344	6.533329144622526
12015.52734375	6.53001161947861
12016.200256347656	6.526694475491985
12016.873168945312	6.523377712606175
12017.546081542969	6.520061330765053
12018.218994140625	6.516745329912808
12018.891906738281	6.51342970999398
12019.564819335938	6.510114470953453
12020.237731933594	6.506799612736432
12020.91064453125	6.5034851352884715
12021.583557128906	6.500171038555452
12022.256469726562	6.496857322483599
12022.929382324219	6.493543987019471
12023.602294921875	6.490231032109954
12024.275207519531	6.486918457702275
12024.948120117188	6.483606263743996
12025.621032714844	6.480294450183011
12026.2939453125	6.4769830169675435
12026.966857910156	6.473671964046149
12027.639770507812	6.470361291367719
12028.312683105469	6.467050998881473
12028.985595703125	6.463741086536973
12029.658508300781	6.460431554284093
12030.331420898438	6.457122402073049
12031.004333496094	6.453813629854388
12031.67724609375	6.450505237578978
12032.350158691406	6.447197225198021
12033.023071289062	6.44388959266305
12033.695983886719	6.440582339925922
12034.368896484375	6.437275466938822
12035.041809082031	6.43396897365426
12035.714721679688	6.430662860025076
12036.387634277344	6.427357126004436
12037.060546875	6.424051771545828
12037.733459472656	6.420746796603077
12038.406372070312	6.417442201130311
12039.079284667969	6.414137985082004
12039.752197265625	6.41083414841294
12040.425109863281	6.407530691078232
12041.098022460938	6.404227613033325
12041.770935058594	6.4009249142339595
12042.44384765625	6.3976225946362275
12043.116760253906	6.394320654196526
12043.789672851562	6.391019092871579
12044.462585449219	6.387717910618429
12045.135498046875	6.384417107394444
12045.808410644531	6.381116683157303
12046.481323242188	6.377816637865009
12047.154235839844	6.374516971475888
12047.8271484375	6.371217683948572
12048.500061035156	6.36791877524203
12049.172973632812	6.364620245315532
12049.845886230469	6.361322094128672
12050.518798828125	6.358024321641359
12051.191711425781	6.35472692781382
12051.864624023438	6.351429912606599
12052.537536621094	6.348133275980551
12053.21044921875	6.344837017896852
12053.883361816406	6.341541138316979
12054.556274414062	6.3382456372027445
12055.229187011719	6.334950514516256
12055.902099609375	6.331655770219944
12056.575012207031	6.328361404276544
12057.247924804688	6.325067416649114
12057.920837402344	6.321773807301016
12058.59375	6.318480576195926
12059.266662597656	6.315187723297832
12059.939575195312	6.31189524857103
12060.612487792969	6.308603151980123
12061.285400390625	6.305311433490035
12061.958312988281	6.302020093065986
12062.631225585938	6.298729130673514
12063.304138183594	6.295438546278463
12063.97705078125	6.292148339846975
12064.649963378906	6.28885851134552
12065.322875976562	6.285569060740857
12065.995788574219	6.282279988000054
12066.668701171875	6.2789912930904945
12067.341613769531	6.2757029759798595
12068.014526367188	6.272415036636141
12068.687438964844	6.269127475027623
12069.3603515625	6.2658402911229105
12070.033264160156	6.262553484890904
12070.706176757812	6.259267056300805
12071.379089355469	6.255981005322127
12072.052001953125	6.25269533192467
12072.724914550781	6.249410036078556
12073.397827148438	6.246125117754197
12074.070739746094	6.242840576922304
12074.74365234375	6.239556413553898
12075.416564941406	6.236272627620293
12076.089477539062	6.232989219093104
12076.762390136719	6.22970618794425
12077.435302734375	6.226423534145943
12078.108215332031	6.223141257670699
12078.781127929688	6.219859358491327
12079.454040527344	6.216577836580934
12080.126953125	6.213296691912936
12080.799865722656	6.210015924461026
12081.472778320312	6.206735534199207
12082.145690917969	6.2034555211017794
12082.818603515625	6.200175885143331
12083.491516113281	6.196896626298747
12084.164428710938	6.193617744543207
12084.837341308594	6.190339239852197
12085.51025390625	6.187061112201472
12086.183166503906	6.183783361567104
12086.856079101562	6.180505987925448
12087.528991699219	6.1772289912531475
12088.201904296875	6.173952371527144
12088.874816894531	6.170676128724674
12089.547729492188	6.167400262823254
12090.220642089844	6.1641247738007
12090.8935546875	6.160849661635118
12091.566467285156	6.157574926304904
12092.239379882812	6.154300567788734
12092.912292480469	6.151026586065589
12093.585205078125	6.147752981114724
12094.258117675781	6.144479752915689
12094.931030273438	6.141206901448327
12095.603942871094	6.137934426692755
12096.27685546875	6.13466232862939
12096.949768066406	6.131390607238927
12097.622680664062	6.128119262502346
12098.295593261719	6.124848294400927
12098.968505859375	6.121577702916215
12099.641418457031	6.11830748803005
12100.314331054688	6.115037649724563
12100.987243652344	6.111768187982156
12101.66015625	6.10849910278552
12102.333068847656	6.105230394117632
12103.005981445312	6.101962061961743
12103.678894042969	6.0986941063014
12104.351806640625	6.095426527120418
12105.024719238281	6.092159324402898
12105.697631835938	6.088892498133226
12106.370544433594	6.085626048296068
12107.04345703125	6.08235997487636
12107.716369628906	6.079094277859324
12108.389282226562	6.075828957230475
12109.062194824219	6.072564012975582
12109.735107421875	6.069299445080711
12110.408020019531	6.066035253532193
12111.080932617188	6.062771438316644
12111.753845214844	6.0595079994209575
12112.4267578125	6.056244936832304
12113.099670410156	6.052982250538124
12113.772583007812	6.049719940526138
12114.445495605469	6.046458006784347
12115.118408203125	6.043196449301016
12115.791320800781	6.0399352680646885
12116.464233398438	6.036674463064189
12117.137145996094	6.03341403428861
12117.81005859375	6.030153981727315
12118.482971191406	6.026894305369941
12119.155883789062	6.023635005206409
12119.828796386719	6.020376081226889
12120.501708984375	6.017117533421848
12121.174621582031	6.0138593617820035
12121.847534179688	6.010601566298359
12122.520446777344	6.007344146962175
12123.193359375	6.004087103764992
12123.866271972656	6.000830436698614
12124.539184570312	5.997574145755124
12125.212097167969	5.994318230926855
12125.885009765625	5.991062692206427
12126.557922363281	5.987807529586715
12127.230834960938	5.984552743060876
12127.903747558594	5.9812983326223135
12128.57666015625	5.9780442982647095
12129.249572753906	5.974790639982018
12129.922485351562	5.971537357768446
12130.595397949219	5.968284451618471
12131.268310546875	5.965031921526841
12131.941223144531	5.961779767488559
12132.614135742188	5.958527989498894
12133.287048339844	5.955276587553389
12133.9599609375	5.952025561647831
12134.632873535156	5.948774911778292
12135.305786132812	5.945524637941087
12135.978698730469	5.942274740132804
12136.651611328125	5.939025218350289
12137.324523925781	5.935776072590652
12137.997436523438	5.9325273028512555
12138.670349121094	5.929278909129739
12139.34326171875	5.926030891423978
12140.016174316406	5.922783249732129
12140.689086914062	5.919535984052593
12141.361999511719	5.9162890943840445
12142.034912109375	5.913042580725403
12142.707824707031	5.90979644307584
12143.380737304688	5.906550681434811
12144.053649902344	5.903305295801999
12144.7265625	5.900060286177369
12145.399475097656	5.896815652561119
12146.072387695312	5.893571394953716
12146.745300292969	5.890327513355887
12147.418212890625	5.887084007768591
12148.091125488281	5.883840878193068
12148.764038085938	5.880598124630803
12149.436950683594	5.877355747083531
12150.10986328125	5.8741137455532355
12150.782775878906	5.870872120042168
12151.455688476562	5.8676308705528175
12152.128601074219	5.8643899970879385
12152.801513671875	5.8611494996505265
12153.474426269531	5.857909378243828
12154.147338867188	5.8546696328713494
12154.820251464844	5.85143026353684
12155.4931640625	5.8481912702443015
12156.166076660156	5.844952652997987
12156.838989257812	5.841714411802391
12157.511901855469	5.8384765466622675
12158.184814453125	5.835239057582619
12158.857727050781	5.832001944568679
12159.530639648438	5.82876520762595
12160.203552246094	5.8255288467601645
12160.87646484375	5.822292861977316
12161.549377441406	5.819057253283638
12162.222290039062	5.815822020685605
12162.895202636719	5.812587164189939
12163.568115234375	5.809352683803619
12164.241027832031	5.806118579533851
12164.913940429688	5.8028848513881
12165.586853027344	5.799651499374065
12166.259765625	5.796418523499693
12166.932678222656	5.793185923773175
12167.605590820312	5.789953700202939
12168.278503417969	5.786721852797663
12168.951416015625	5.7834903815662635
12169.624328613281	5.780259286517893
12170.297241210938	5.777028567661957
12170.970153808594	5.773798225008092
12171.64306640625	5.77056825856618
12172.315979003906	5.767338668346329
12172.988891601562	5.7641094543589135
12173.661804199219	5.760880616614521
12174.334716796875	5.757652155123999
12175.007629394531	5.754424069898413
12175.680541992188	5.751196360949075
12176.353454589844	5.747969028287548
12177.0263671875	5.7447420719256055
12177.699279785156	5.7415154918752815
12178.372192382812	5.738289288148831
12179.045104980469	5.7350634607587505
12179.718017578125	5.731838009717773
12180.390930175781	5.728612935038868
12181.063842773438	5.72538823673523
12181.736755371094	5.722163914820307
12182.40966796875	5.718939969307755
12183.082580566406	5.715716400211489
12183.755493164062	5.7124932075456405
12184.428405761719	5.709270391324575
12185.101318359375	5.7060479515629
12185.774230957031	5.702825888275445
12186.447143554688	5.699604201477282
12187.120056152344	5.696382891183696
12187.79296875	5.69316195741022
12188.465881347656	5.689941400172611
12189.138793945312	5.686721219486852
12189.811706542969	5.683501415369168
12190.484619140625	5.6802819878360005
12191.157531738281	5.6770629369040195
12191.830444335938	5.673844262590128
12192.503356933594	5.67062596491147
12193.17626953125	5.66740804388539
12193.849182128906	5.664190499529475
12194.522094726562	5.660973331861543
12195.195007324219	5.6577565408996255
12195.867919921875	5.6545401266619955
12196.540832519531	5.651324089167142
12197.213745117188	5.648108428433776
12197.886657714844	5.6448931444808395
12198.5595703125	5.641678237327499
12199.232482910156	5.638463706993142
12199.905395507812	5.635249553497379
12200.578308105469	5.632035776860055
12201.251220703125	5.628822377101217
12201.924133300781	5.625609354241156
12202.597045898438	5.622396708300368
12203.269958496094	5.619184439299582
12203.94287109375	5.615972547259746
12204.615783691406	5.612761032202025
12205.288696289062	5.609549894147809
12205.961608886719	5.6063391331186985
12206.634521484375	5.603128749136532
12207.307434082031	5.599918742223351
12207.980346679688	5.596709112401426
12208.653259277344	5.593499859693236
12209.326171875	5.590290984121485
12209.999084472656	5.587082485709103
12210.671997070312	5.583874364479215
12211.344909667969	5.5806666204551885
12212.017822265625	5.577459253660586
12212.690734863281	5.5742522641192025
12213.363647460938	5.571045651855043
12214.036560058594	5.567839416892325
12214.70947265625	5.564633559255483
12215.382385253906	5.56142807896917
12216.055297851562	5.5582229760582464
12216.728210449219	5.5550182505477945
12217.401123046875	5.551813902463105
12218.074035644531	5.548609931829684
12218.746948242188	5.545406338673249
12219.419860839844	5.542203123019728
12220.0927734375	5.539000284895268
12220.765686035156	5.53579782432622
12221.438598632812	5.532595741339153
12222.111511230469	5.529394035960843
12222.784423828125	5.526192708218277
12223.457336425781	5.522991758138649
12224.130249023438	5.519791185749372
12224.803161621094	5.516590991078058
12225.47607421875	5.513391174152536
12226.148986816406	5.51019173500084
12226.821899414062	5.506992673651218
12227.494812011719	5.50379399013211
12228.167724609375	5.500595684472181
12228.840637207031	5.497397756700295
12229.513549804688	5.494200206845525
12230.186462402344	5.491003034937153
12230.859375	5.4878062410046535
12231.532287597656	5.484609825077729
12232.205200195312	5.481413787186269
12232.878112792969	5.478218127360373
12233.551025390625	5.475022845630351
12234.223937988281	5.471827942026707
12234.896850585938	5.4686334165801584
12235.569763183594	5.46543926932162
12236.24267578125	5.462245500282212
12236.915588378906	5.459052109493252
12237.588500976562	5.455859096986274
12238.261413574219	5.452666462792994
12238.934326171875	5.449474206945348
12239.607238769531	5.446282329475462
12240.280151367188	5.443090830415667
12240.953063964844	5.439899709798491
12241.6259765625	5.436708967656665
12242.298889160156	5.433518604023119
12242.971801757812	5.430328618930986
12243.644714355469	5.427139012413589
12244.317626953125	5.42394978450446
12244.990539550781	5.42076093523732
12245.663452148438	5.417572464646096
12246.336364746094	5.414384372764904
12247.00927734375	5.411196659628061
12247.682189941406	5.408009325270085
12248.355102539062	5.404822369725685
12249.028015136719	5.401635793029769
12249.700927734375	5.398449595217437
12250.373840332031	5.395263776323988
12251.046752929688	5.3920783363849125
12251.719665527344	5.388893275435899
12252.392578125	5.3857085935128275
12253.065490722656	5.382524290651769
12253.738403320312	5.379340366888998
12254.411315917969	5.376156822260975
12255.084228515625	5.372973656804345
12255.757141113281	5.369790870555966
12256.430053710938	5.366608463552874
12257.102966308594	5.3634264358322845
12257.77587890625	5.360244787431635
12258.448791503906	5.3570635183885305
12259.121704101562	5.353882628740773
12259.794616699219	5.3507021185263595
12260.467529296875	5.347521987783467
12261.140441894531	5.344342236550464
12261.813354492188	5.341162864865918
12262.486267089844	5.3379838727685724
12263.1591796875	5.334805260297369
12263.832092285156	5.331627027491431
12264.505004882812	5.328449174390072
12265.177917480469	5.325271701032788
12265.850830078125	5.322094607459275
12266.523742675781	5.318917893709397
12267.196655273438	5.315741559823223
12267.869567871094	5.312565605840987
12268.54248046875	5.309390031803128
12269.215393066406	5.306214837750259
12269.888305664062	5.303040023723181
12270.561218261719	5.299865589762881
12271.234130859375	5.296691535910525
12271.907043457031	5.293517862207466
12272.579956054688	5.290344568695241
12273.252868652344	5.287171655415566
12273.92578125	5.2839991224103455
12274.598693847656	5.2808269697216605
12275.271606445312	5.277655197391775
12275.944519042969	5.27448380546314
12276.617431640625	5.271312793978381
12277.290344238281	5.268142162980302
12277.963256835938	5.264971912511898
12278.636169433594	5.261802042616338
12279.30908203125	5.258632553336965
12279.981994628906	5.255463444717316
12280.654907226562	5.252294716801087
12281.327819824219	5.249126369632171
12282.000732421875	5.24595840325463
12282.673645019531	5.242790817712706
12283.346557617188	5.239623613050817
12284.019470214844	5.236456789313562
12284.6923828125	5.233290346545711
12285.365295410156	5.230124284792215
12286.038208007812	5.226958604098204
12286.711120605469	5.223793304508973
12287.384033203125	5.220628386070008
12288.056945800781	5.217463848826948
12288.729858398438	5.2142996928256355
12289.402770996094	5.211135918112062
12290.07568359375	5.207972524732409
12290.748596191406	5.20480951273302
12291.421508789062	5.201646882160422
12292.094421386719	5.198484633061307
12292.767333984375	5.195322765482546
12293.440246582031	5.192161279471179
12294.113159179688	5.189000175074419
12294.786071777344	5.185839452339646
12295.458984375	5.182679111314425
12296.131896972656	5.179519152046468
12296.804809570312	5.176359574583685
12297.477722167969	5.173200378974139
12298.150634765625	5.170041565266061
12298.823547363281	5.1668831335078655
12299.496459960938	5.163725083748123
12300.169372558594	5.16056741603558
12300.84228515625	5.157410130419149
12301.515197753906	5.154253226947906
12302.188110351562	5.15109670567111
12302.861022949219	5.1479405666381695
12303.533935546875	5.144784809898672
12304.206848144531	5.141629435502367
12304.879760742188	5.138474443499166
12305.552673339844	5.135319833939155
12306.2255859375	5.132165606872585
12306.898498535156	5.129011762349864
12307.571411132812	5.125858300421574
12308.244323730469	5.122705221138459
12308.917236328125	5.119552524551427
12309.590148925781	5.116400210711544
12310.263061523438	5.113248279670053
12310.935974121094	5.110096731478349
12311.60888671875	5.106945566187994
12312.281799316406	5.103794783850715
12312.954711914062	5.100644384518393
12313.627624511719	5.0974943682430816
12314.300537109375	5.09434473507699
12314.973449707031	5.091195485072486
12315.646362304688	5.088046618282107
12316.319274902344	5.084898134758546
12316.9921875	5.081750034554652
12317.665100097656	5.078602317723442
12318.338012695312	5.075454984318089
12319.010925292969	5.0723080343919245
12319.683837890625	5.069161467998437
12320.356750488281	5.066015285191279
12321.029663085938	5.06286948602426
12321.702575683594	5.059724070551339
12322.37548828125	5.056579038826646
12323.048400878906	5.053434390904462
12323.721313476562	5.050290126839219
