freq(Hz)	pow(dB/Hz)
13877.476501464844	5.282006499998638
13878.1494140625	5.2804218824721
13878.822326660156	5.278836864448372
13879.495239257812	5.277251445809766
13880.168151855469	5.275665626439315
13880.841064453125	5.274079406220798
13881.513977050781	5.272492785038725
13882.186889648438	5.270905762778344
13882.859802246094	5.269318339325637
13883.53271484375	5.2677305145673206
13884.205627441406	5.266142288390851
13884.878540039062	5.26455366068443
13885.551452636719	5.262964631336974
13886.224365234375	5.261375200238154
13886.897277832031	5.259785367278371
13887.570190429688	5.2581951323487575
13888.243103027344	5.256604495341196
13888.916015625	5.255013456148293
13889.588928222656	5.253422014663394
13890.261840820312	5.2518301707805914
13890.934753417969	5.250237924394701
13891.607666015625	5.248645275401282
13892.280578613281	5.247052223696633
13892.953491210938	5.245458769177784
13893.626403808594	5.243864911742504
13894.29931640625	5.242270651289305
13894.972229003906	5.240675987717428
13895.645141601562	5.239080920926852
13896.318054199219	5.237485450818296
13896.990966796875	5.235889577293222
13897.663879394531	5.234293300253815
13898.336791992188	5.232696619603016
13899.009704589844	5.231099535244482
13899.6826171875	5.229502047082625
13900.355529785156	5.22790415502259
13901.028442382812	5.226305858970253
13901.701354980469	5.224707158832232
13902.374267578125	5.223108054515891
13903.047180175781	5.221508545929316
13903.720092773438	5.219908632981341
13904.393005371094	5.218308315581538
13905.06591796875	5.216707593640205
13905.738830566406	5.215106467068397
13906.411743164062	5.213504935777893
13907.084655761719	5.211902999681208
13907.757568359375	5.210300658691605
13908.430480957031	5.208697912723079
13909.103393554688	5.2070947616903664
13909.776306152344	5.205491205508935
13910.44921875	5.203887244094992
13911.122131347656	5.202282877365491
13911.795043945312	5.20067810523811
13912.467956542969	5.199072927631281
13913.140869140625	5.197467344464154
13913.813781738281	5.195861355656637
13914.486694335938	5.194254961129362
13915.159606933594	5.1926481608037065
13915.83251953125	5.191040954601778
13916.505432128906	5.189433342446435
13917.178344726562	5.187825324261258
13917.851257324219	5.186216899970571
13918.524169921875	5.184608069499452
13919.197082519531	5.182998832773686
13919.869995117188	5.181389189719827
13920.542907714844	5.179779140265143
13921.2158203125	5.178168684337655
13921.888732910156	5.17655782186611
13922.561645507812	5.174946552780004
13923.234558105469	5.173334877009568
13923.907470703125	5.1717227944857616
13924.580383300781	5.1701103051402955
13925.253295898438	5.168497408905603
13925.926208496094	5.166884105714877
13926.59912109375	5.165270395502022
13927.272033691406	5.1636562782017
13927.944946289062	5.1620417537493015
13928.617858886719	5.160426822080954
13929.290771484375	5.158811483133529
13929.963684082031	5.157195736844629
13930.636596679688	5.155579583152595
13931.309509277344	5.153963021996515
13931.982421875	5.1523460533161956
13932.655334472656	5.1507286770521965
13933.328247070312	5.149110893145812
13934.001159667969	5.147492701539065
13934.674072265625	5.145874102174723
13935.346984863281	5.144255094996294
13936.019897460938	5.142635679948018
13936.692810058594	5.1410158569748665
13937.36572265625	5.1393956260225595
13938.038635253906	5.137774987037542
13938.711547851562	5.136153939967012
13939.384460449219	5.134532484758885
13940.057373046875	5.1329106213618285
13940.730285644531	5.13128834972524
13941.403198242188	5.129665669799253
13942.076110839844	5.128042581534739
13942.7490234375	5.126419084883312
13943.421936035156	5.12479517979731
13944.094848632812	5.12317086622981
13944.767761230469	5.121546144134641
13945.440673828125	5.119921013466346
13946.113586425781	5.118295474180224
13946.786499023438	5.116669526232291
13947.459411621094	5.115043169579313
13948.13232421875	5.113416404178787
13948.805236816406	5.1117892299889505
13949.478149414062	5.110161646968764
13950.151062011719	5.1085336550779425
13950.823974609375	5.106905254276914
13951.496887207031	5.105276444526864
13952.169799804688	5.1036472257896985
13952.842712402344	5.102017598028068
13953.515625	5.10038756120535
13954.188537597656	5.0987571152856646
13954.861450195312	5.097126260233859
13955.534362792969	5.095494996015523
13956.207275390625	5.093863322596974
13956.880187988281	5.092231239945279
13957.553100585938	5.090598748028215
13958.226013183594	5.088965846814317
13958.89892578125	5.087332536272839
13959.571838378906	5.085698816373779
13960.244750976562	5.084064687087864
13960.917663574219	5.0824301483865515
13961.590576171875	5.0807952002420445
13962.263488769531	5.079159842627272
13962.936401367188	5.077524075515893
13963.609313964844	5.075887898882309
13964.2822265625	5.074251312701644
13964.955139160156	5.072614316949777
13965.628051757812	5.07097691160329
13966.300964355469	5.069339096639522
13966.973876953125	5.067700872036534
13967.646789550781	5.066062237773119
13968.319702148438	5.0644231938288184
13968.992614746094	5.06278374018388
13969.66552734375	5.061143876819305
13970.338439941406	5.059503603716822
13971.011352539062	5.0578629208588834
13971.684265136719	5.056221828228685
13972.357177734375	5.05458032581015
13973.030090332031	5.052938413587929
13973.703002929688	5.051296091547418
13974.375915527344	5.049653359674721
13975.048828125	5.048010217956701
13975.721740722656	5.046366666380929
13976.394653320312	5.044722704935724
13977.067565917969	5.043078333610124
13977.740478515625	5.0414335523939044
13978.413391113281	5.039788361277566
13979.086303710938	5.038142760252347
13979.759216308594	5.0364967493102135
13980.43212890625	5.034850328443856
13981.105041503906	5.033203497646702
13981.777954101562	5.0315562569129035
13982.450866699219	5.029908606237355
13983.123779296875	5.028260545615657
13983.796691894531	5.026612075044165
13984.469604492188	5.024963194519945
13985.142517089844	5.0233139040407995
13985.8154296875	5.02166420360526
13986.488342285156	5.020014093212584
13987.161254882812	5.018363572862765
13987.834167480469	5.0167126425565165
13988.507080078125	5.01506130229528
13989.179992675781	5.013409552081227
13989.852905273438	5.011757391917264
13990.525817871094	5.010104821807012
13991.19873046875	5.008451841754836
13991.871643066406	5.006798451765803
13992.544555664062	5.005144651845734
13993.217468261719	5.003490442001165
13993.890380859375	5.00183582223936
13994.563293457031	5.000180792568299
13995.236206054688	4.998525352996706
13995.909118652344	4.996869503534027
13996.58203125	4.995213244190422
13997.254943847656	4.993556574976788
13997.927856445312	4.991899495904745
13998.600769042969	4.990242006986632
13999.273681640625	4.9885841082355284
13999.946594238281	4.986925799665221
14000.619506835938	4.9852670812902335
14001.292419433594	4.983607953125808
14001.96533203125	4.9819484151879205
14002.638244628906	4.980288467493247
14003.311157226562	4.9786281100592165
14003.984069824219	4.976967342903965
14004.656982421875	4.975306166046353
14005.329895019531	4.973644579505976
14006.002807617188	4.971982583303136
14006.675720214844	4.970320177458868
14007.3486328125	4.968657361994928
14008.021545410156	4.966994136933788
14008.694458007812	4.965330502298659
14009.367370605469	4.963666458113453
14010.040283203125	4.962002004402815
14010.713195800781	4.96033714119211
14011.386108398438	4.958671868507427
14012.059020996094	4.957006186375569
14012.73193359375	4.955340094824066
14013.404846191406	4.953673593881167
14014.077758789062	4.952006683575837
14014.750671386719	4.950339363937769
14015.423583984375	4.948671634997366
14016.096496582031	4.947003496785762
14016.769409179688	4.945334949334804
14017.442321777344	4.943665992677053
14018.115234375	4.9419966268458
14018.788146972656	4.940326851875045
14019.461059570312	4.938656667799518
14020.133972167969	4.93698607465465
14020.806884765625	4.935315072476605
14021.479797363281	4.933643661302256
14022.152709960938	4.931971841169197
14022.825622558594	4.930299612115741
14023.49853515625	4.928626974180912
14024.171447753906	4.926953927404457
14024.844360351562	4.925280471826835
14025.517272949219	4.923606607489222
14026.190185546875	4.9219323344335075
14026.863098144531	4.920257652702304
14027.536010742188	4.918582562338932
14028.208923339844	4.916907063387429
14028.8818359375	4.915231155892547
14029.554748535156	4.913554839899753
14030.227661132812	4.911878115455232
14030.900573730469	4.9102009826058755
14031.573486328125	4.908523441399292
14032.246398925781	4.906845491883807
14032.919311523438	4.905167134108454
14033.592224121094	4.903488368122976
14034.26513671875	4.9018091939778445
14034.938049316406	4.900129611724221
14035.610961914062	4.898449621414
14036.283874511719	4.896769223099767
14036.956787109375	4.8950884168348425
14037.629699707031	4.893407202673233
14038.302612304688	4.891725580669675
14038.975524902344	4.890043550879612
14039.6484375	4.888361113359184
14040.321350097656	4.88667826816526
14040.994262695312	4.884995015355405
14041.667175292969	4.883311354987902
14042.340087890625	4.881627287121737
14043.013000488281	4.87994281181661
14043.685913085938	4.878257929132919
14044.358825683594	4.876572639131787
14045.03173828125	4.8748869418750225
14045.704650878906	4.87320083742517
14046.377563476562	4.871514325845456
14047.050476074219	4.869827407199824
14047.723388671875	4.868140081552923
14048.396301269531	4.866452348970109
14049.069213867188	4.864764209517448
14049.742126464844	4.8630756632617
14050.4150390625	4.8613867102703425
14051.087951660156	4.859697350611552
14051.760864257812	4.85800758435421
14052.433776855469	4.856317411567903
14053.106689453125	4.8546268323229205
14053.779602050781	4.85293584669026
14054.452514648438	4.851244454741613
14055.125427246094	4.849552656549387
14055.79833984375	4.847860452186677
14056.471252441406	4.846167841727301
14057.144165039062	4.844474825245753
14057.817077636719	4.84278140281725
14058.489990234375	4.841087574517699
14059.162902832031	4.839393340423717
14059.835815429688	4.837698700612613
14060.508728027344	4.836003655162401
14061.181640625	4.834308204151789
14061.854553222656	4.832612347660198
14062.527465820312	4.830916085767731
14063.200378417969	4.829219418555207
14063.873291015625	4.827522346104127
14064.546203613281	4.825824868496707
14065.219116210938	4.824126985815846
14065.892028808594	4.822428698145151
14066.56494140625	4.820730005568919
14067.237854003906	4.819030908172152
14067.910766601562	4.817331406040541
14068.583679199219	4.815631499260476
14069.256591796875	4.8139311879190405
14069.929504394531	4.812230472104023
14070.602416992188	4.81052935190389
14071.275329589844	4.808827827407819
14071.9482421875	4.807125898705674
14072.621154785156	4.805423565888011
14073.294067382812	4.8037208290460915
14073.966979980469	4.802017688271853
14074.639892578125	4.800314143657936
14075.312805175781	4.798610195297676
14075.985717773438	4.796905843285092
14076.658630371094	4.795201087714903
14077.33154296875	4.793495928682514
14078.004455566406	4.791790366284024
14078.677368164062	4.790084400616221
14079.350280761719	4.788378031776581
14080.023193359375	4.786671259863276
14080.696105957031	4.784964084975164
14081.369018554688	4.7832565072117905
14082.041931152344	4.78154852667339
14082.71484375	4.779840143460888
14083.387756347656	4.7781313576758935
14084.060668945312	4.776422169420716
14084.733581542969	4.77471257879833
14085.406494140625	4.773002585912419
14086.079406738281	4.7712921908673325
14086.752319335938	4.769581393768126
14087.425231933594	4.767870194720526
14088.09814453125	4.766158593830948
14088.771057128906	4.764446591206496
14089.443969726562	4.762734186954955
14090.116882324219	4.7610213811847935
14090.789794921875	4.759308174005165
14091.462707519531	4.7575945655259035
14092.135620117188	4.755880555857535
14092.808532714844	4.7541661451112525
14093.4814453125	4.752451333398946
14094.154357910156	4.750736120833174
14094.827270507812	4.74902050752719
14095.500183105469	4.747304493594914
14096.173095703125	4.745588079150956
14096.846008300781	4.743871264310599
14097.518920898438	4.742154049189812
14098.191833496094	4.7404364339052405
14098.86474609375	4.7387184185742095
14099.537658691406	4.737000003314718
14100.210571289062	4.735281188245448
14100.883483886719	4.733561973485754
14101.556396484375	4.731842359155673
14102.229309082031	4.730122345375906
14102.902221679688	4.728401932267856
14103.575134277344	4.7266811199535725
14104.248046875	4.724959908555793
14104.920959472656	4.723238298197934
14105.593872070312	4.721516289004084
14106.266784667969	4.719793881098995
14106.939697265625	4.7180710746081
14107.612609863281	4.716347869657518
14108.285522460938	4.714624266374016
14108.958435058594	4.712900264885052
14109.63134765625	4.711175865318744
14110.304260253906	4.709451067803888
14110.977172851562	4.707725872469948
14111.650085449219	4.7060002794470615
14112.322998046875	4.7042742888660305
14112.995910644531	4.702547900858334
14113.668823242188	4.700821115556112
14114.341735839844	4.699093933092174
14115.0146484375	4.697366353600007
14115.687561035156	4.695638377213757
14116.360473632812	4.693910004068232
14117.033386230469	4.692181234298923
14117.706298828125	4.690452068041972
14118.379211425781	4.6887225054341926
14119.052124023438	4.686992546613068
14119.725036621094	4.685262191716739
14120.39794921875	4.683531440884014
14121.070861816406	4.681800294254367
14121.743774414062	4.68006875196793
14122.416687011719	4.678336814165508
14123.089599609375	4.676604480988554
14123.762512207031	4.674871752579199
14124.435424804688	4.6731386290802295
14125.108337402344	4.671405110635082
14125.78125	4.669671197387867
14126.454162597656	4.667936889483354
14127.127075195312	4.666202187066968
14127.799987792969	4.6644670902847984
14128.472900390625	4.662731599283584
14129.145812988281	4.660995714210729
14129.818725585938	4.659259435214296
14130.491638183594	4.657522762443002
14131.16455078125	4.655785696046223
14131.837463378906	4.65404823617399
14132.510375976562	4.652310382976985
14133.183288574219	4.6505721366065575
14133.856201171875	4.6488334972147
14134.529113769531	4.647094464954064
14135.202026367188	4.64535503997796
14135.874938964844	4.643615222440337
14136.5478515625	4.641875012495815
14137.220764160156	4.640134410299654
14137.893676757812	4.638393416007772
14138.566589355469	4.636652029776739
14139.239501953125	4.634910251763768
14139.912414550781	4.63316808212673
14140.585327148438	4.63142552102414
14141.258239746094	4.629682568615172
14141.93115234375	4.627939225059641
14142.604064941406	4.626195490518007
14143.276977539062	4.624451365151389
14143.949890136719	4.622706849121546
14144.622802734375	4.620961942590886
14145.295715332031	4.61921664572246
14145.968627929688	4.61747095867997
14146.641540527344	4.61572488162776
14147.314453125	4.61397841473082
14147.987365722656	4.612231558154781
14148.660278320312	4.610484312065926
14149.333190917969	4.608736676631171
14150.006103515625	4.606988652018082
14150.679016113281	4.605240238394868
14151.351928710938	4.603491435930374
14152.024841308594	4.6017422447940834
14152.69775390625	4.599992665156135
14153.370666503906	4.59824269718729
14154.043579101562	4.596492341058963
14154.716491699219	4.594741596943199
14155.389404296875	4.592990465012688
14156.062316894531	4.591238945440756
14156.735229492188	4.589487038401358
14157.408142089844	4.587734744069101
14158.0810546875	4.585982062619218
14158.753967285156	4.5842289942275745
14159.426879882812	4.582475539070688
14160.099792480469	4.580721697325694
14160.772705078125	4.578967469170368
14161.445617675781	4.577212854783124
14162.118530273438	4.575457854343002
14162.791442871094	4.573702468029679
14163.46435546875	4.571946696023456
14164.137268066406	4.570190538505282
14164.810180664062	4.568433995656721
14165.483093261719	4.5666770676599775
14166.156005859375	4.564919754697877
14166.828918457031	4.563162056953887
14167.501831054688	4.561403974612087
14168.174743652344	4.559645507857201
14168.84765625	4.5578866568745715
14169.520568847656	4.556127421850171
14170.193481445312	4.5543678029706
14170.866394042969	4.552607800423078
14171.539306640625	4.550847414395461
14172.212219238281	4.549086645076221
14172.885131835938	4.547325492654458
14173.558044433594	4.5455639573198905
14174.23095703125	4.543802039262873
14174.903869628906	4.542039738674371
14175.576782226562	4.540277055745976
14176.249694824219	4.538513990669902
14176.922607421875	4.536750543638982
14177.595520019531	4.53498671484667
14178.268432617188	4.533222504487043
14178.941345214844	4.53145791275479
14179.6142578125	4.5296929398452255
14180.287170410156	4.52792758595428
14180.960083007812	4.526161851278501
14181.632995605469	4.524395736015059
14182.305908203125	4.522629240361725
14182.978820800781	4.520862364516908
14183.651733398438	4.519095108679614
14184.324645996094	4.51732747304947
14184.99755859375	4.5155594578267175
14185.670471191406	4.513791063212217
14186.343383789062	4.512022289407428
14187.016296386719	4.5102531366144385
14187.689208984375	4.508483605035936
14188.362121582031	4.506713694875226
14189.035034179688	4.504943406336222
14189.707946777344	4.503172739623452
14190.380859375	4.501401694942043
14191.053771972656	4.499630272497741
14191.726684570312	4.497858472496894
14192.399597167969	4.496086295146466
14193.072509765625	4.4943137406540155
14193.745422363281	4.492540809227724
14194.418334960938	4.490767501076357
14195.091247558594	4.488993816409307
14195.76416015625	4.487219755436559
14196.437072753906	4.485445318368708
14197.109985351562	4.483670505416946
14197.782897949219	4.4818953167930715
14198.455810546875	4.480119752709491
14199.128723144531	4.478343813379199
14199.801635742188	4.476567499015806
14200.474548339844	4.474790809833509
14201.1474609375	4.473013746047117
14201.820373535156	4.471236307872039
14202.493286132812	4.469458495524269
14203.166198730469	4.467680309220406
14203.839111328125	4.465901749177654
14204.512023925781	4.464122815613805
14205.184936523438	4.462343508747251
14205.857849121094	4.460563828796976
14206.53076171875	4.458783775982567
14207.203674316406	4.457003350524191
14207.876586914062	4.455222552642627
14208.549499511719	4.4534413825592365
14209.222412109375	4.451659840495971
14209.895324707031	4.449877926675377
14210.568237304688	4.448095641320602
14211.241149902344	4.4463129846553695
14211.9140625	4.444529956903996
14212.586975097656	4.442746558291404
14213.259887695312	4.440962789043077
14213.932800292969	4.439178649385109
14214.605712890625	4.437394139544174
14215.278625488281	4.435609259747525
14215.951538085938	4.4338240102230255
14216.624450683594	4.432038391199095
14217.29736328125	4.430252402904755
14217.970275878906	4.428466045569612
14218.643188476562	4.426679319423847
14219.316101074219	4.424892224698235
14219.989013671875	4.423104761624127
14220.661926269531	4.421316930433455
14221.334838867188	4.419528731358737
14222.007751464844	4.417740164633072
14222.6806640625	4.415951230490127
14223.353576660156	4.41416192916417
14224.026489257812	4.412372260890028
14224.699401855469	4.410582225903114
14225.372314453125	4.4087918244394215
14226.045227050781	4.407001056735517
14226.718139648438	4.405209923028542
14227.391052246094	4.403418423556216
14228.06396484375	4.401626558556834
14228.736877441406	4.399834328269264
14229.409790039062	4.398041732932947
14230.082702636719	4.396248772787899
14230.755615234375	4.394455448074706
14231.428527832031	4.392661759034528
14232.101440429688	4.390867705909094
14232.774353027344	4.389073288940705
14233.447265625	4.387278508372228
14234.120178222656	4.385483364447106
14234.793090820312	4.38368785740935
14235.466003417969	4.381891987503525
14236.138916015625	4.380095754974782
14236.811828613281	4.378299160068824
14237.484741210938	4.376502203031936
14238.157653808594	4.3747048841109475
14238.83056640625	4.37290720355327
14239.503479003906	4.371109161606866
14240.176391601562	4.369310758520273
14240.849304199219	4.36751199454258
14241.522216796875	4.365712869923447
14242.195129394531	4.36391338491309
14242.868041992188	4.362113539762291
14243.540954589844	4.36031333472238
14244.2138671875	4.358512770045254
14244.886779785156	4.356711845983378
14245.559692382812	4.354910562789756
14246.232604980469	4.353108920717966
14246.905517578125	4.351306920022128
14247.578430175781	4.349504560956929
14248.251342773438	4.347701843777609
14248.924255371094	4.345898768739958
14249.59716796875	4.344095336100323
14250.270080566406	4.342291546115604
14250.942993164062	4.340487399043257
14251.615905761719	4.338682895141282
14252.288818359375	4.336878034668237
14252.961730957031	4.335072817883223
14253.634643554688	4.3332672450459055
14254.307556152344	4.331461316416482
14254.98046875	4.329655032255707
14255.653381347656	4.327848392824885
14256.326293945312	4.326041398385862
14256.999206542969	4.324234049201032
14257.672119140625	4.322426345533339
14258.345031738281	4.320618287646266
14259.017944335938	4.318809875803845
14259.690856933594	4.317001110270647
14260.36376953125	4.315191991311792
14261.036682128906	4.313382519192941
14261.709594726562	4.311572694180291
14262.382507324219	4.309762516540579
14263.055419921875	4.307951986541099
14263.728332519531	4.306141104449667
14264.401245117188	4.304329870534641
14265.074157714844	4.302518285064924
14265.7470703125	4.30070634830995
14266.419982910156	4.2988940605396895
14267.092895507812	4.297081422024661
14267.765808105469	4.295268433035899
14268.438720703125	4.293455093844995
14269.111633300781	4.291641404724045
14269.784545898438	4.2898273659457145
14270.457458496094	4.288012977783171
14271.13037109375	4.2861982405101315
14271.803283691406	4.284383154400838
14272.476196289062	4.2825677197300696
14273.149108886719	4.280751936773117
14273.822021484375	4.27893580580582
14274.494934082031	4.2771193271045425
14275.167846679688	4.2753025009461645
14275.840759277344	4.2734853276081175
14276.513671875	4.271667807368328
14277.186584472656	4.26984994050527
14277.859497070312	4.268031727297937
14278.532409667969	4.266213168025849
14279.205322265625	4.264394262969039
14279.878234863281	4.262575012408077
14280.551147460938	4.260755416624047
14281.224060058594	4.258935475898559
14281.89697265625	4.257115190513734
14282.569885253906	4.255294560752229
14283.242797851562	4.253473586897203
14283.915710449219	4.251652269232346
14284.588623046875	4.2498306080418615
14285.261535644531	4.2480086036104705
14285.934448242188	4.24618625622341
14286.607360839844	4.244363566166433
14287.2802734375	4.242540533725812
14287.953186035156	4.240717159188321
14288.626098632812	4.238893442841261
14289.299011230469	4.237069384972446
14289.971923828125	4.23524498587019
14290.644836425781	4.2334202458233285
14291.317749023438	4.2315951651212025
14291.990661621094	4.22976974405367
14292.66357421875	4.227943982911094
14293.336486816406	4.22611788198434
14294.009399414062	4.224291441564793
14294.682312011719	4.222464661944335
14295.355224609375	4.220637543415366
14296.028137207031	4.218810086270778
14296.701049804688	4.216982290803975
14297.373962402344	4.215154157308866
14298.046875	4.213325686079864
14298.719787597656	4.211496877411886
14299.392700195312	4.209667731600338
14300.065612792969	4.207838248941149
14300.738525390625	4.206008429730729
14301.411437988281	4.204178274266001
14302.084350585938	4.202347782844383
14302.757263183594	4.200516955763785
14303.43017578125	4.198685793322626
14304.103088378906	4.196854295819813
14304.776000976562	4.195022463554757
14305.448913574219	4.193190296827356
14306.121826171875	4.191357795938012
14306.794738769531	4.189524961187611
14307.467651367188	4.1876917928775415
14308.140563964844	4.185858291309678
14308.8134765625	4.18402445678639
14309.486389160156	4.182190289610543
14310.159301757812	4.180355790085482
14310.832214355469	4.178520958515044
14311.505126953125	4.176685795203566
14312.178039550781	4.17485030045586
14312.850952148438	4.173014474577233
14313.523864746094	4.171178317873476
14314.19677734375	4.169341830650866
14314.869689941406	4.167505013216167
14315.542602539062	4.165667865876626
14316.215515136719	4.163830388939975
14316.888427734375	4.161992582714423
14317.561340332031	4.160154447508672
14318.234252929688	4.158315983631901
14318.907165527344	4.1564771913937655
14319.580078125	4.154638071104403
14320.252990722656	4.152798623074432
14320.925903320312	4.150958847614948
14321.598815917969	4.149118745037531
14322.271728515625	4.147278315654227
14322.944641113281	4.145437559777564
14323.617553710938	4.14359647772055
14324.290466308594	4.14175506979666
14324.96337890625	4.139913336319848
14325.636291503906	4.13807127760454
14326.309204101562	4.136228893965629
14326.982116699219	4.13438618571849
14327.655029296875	4.132543153178965
14328.327941894531	4.130699796663361
14329.000854492188	4.128856116488465
14329.673767089844	4.127012112971519
14330.3466796875	4.125167786430248
14331.019592285156	4.1233231371828385
14331.692504882812	4.121478165547938
14332.365417480469	4.119632871844667
14333.038330078125	4.11778725639261
14333.711242675781	4.115941319511808
14334.384155273438	4.114095061522775
14335.057067871094	4.112248482746489
14335.72998046875	4.110401583504383
14336.402893066406	4.108554364118352
14337.075805664062	4.106706824910757
14337.748718261719	4.104858966204415
14338.421630859375	4.103010788322597
14339.094543457031	4.101162291589048
14339.767456054688	4.099313476327955
14340.440368652344	4.0974643428639625
14341.11328125	4.095614891522184
14341.786193847656	4.093765122628175
14342.459106445312	4.091915036507951
14343.132019042969	4.090064633487985
14343.804931640625	4.088213913895192
14344.477844238281	4.086362878056952
14345.150756835938	4.084511526301081
14345.823669433594	4.082659858955871
14346.49658203125	4.080807876350033
14347.169494628906	4.078955578812749
14347.842407226562	4.077102966673641
14348.515319824219	4.07525004026278
14349.188232421875	4.073396799910686
14349.861145019531	4.071543245948324
14350.534057617188	4.069689378707098
14351.206970214844	4.0678351985188685
14351.8798828125	4.065980705715929
14352.552795410156	4.064125900631023
14353.225708007812	4.0622707835973335
14353.898620605469	4.060415354948486
14354.571533203125	4.058559615018542
14355.244445800781	4.056703564142014
14355.917358398438	4.054847202653839
14356.590270996094	4.052990530889407
14357.26318359375	4.051133549184538
14357.936096191406	4.049276257875485
14358.609008789062	4.047418657298948
14359.281921386719	4.045560747792053
14359.954833984375	4.043702529692365
14360.627746582031	4.041844003337881
14361.300659179688	4.039985169067034
14361.973571777344	4.038126027218687
14362.646484375	4.036266578132134
14363.319396972656	4.034406822147097
14363.992309570312	4.032546759603736
14364.665222167969	4.0306863908426385
14365.338134765625	4.0288257162048104
14366.011047363281	4.026964736031696
14366.683959960938	4.025103450665163
14367.356872558594	4.023241860447511
14368.02978515625	4.0213799657214455
14368.702697753906	4.019517766830122
14369.375610351562	4.0176552641171
14370.048522949219	4.015792457926379
14370.721435546875	4.013929348602366
14371.394348144531	4.012065936489894
14372.067260742188	4.010202221934222
14372.740173339844	4.00833820528102
14373.4130859375	4.006473886876392
14374.085998535156	4.004609267066836
14374.758911132812	4.002744346199295
14375.431823730469	4.0008791246211075
14376.104736328125	3.999013602680039
14376.777648925781	3.99714778072427
14377.450561523438	3.995281659102385
14378.123474121094	3.993415238163398
14378.79638671875	3.991548518256727
14379.469299316406	3.989681499732204
14380.142211914062	3.9878141829400655
14380.815124511719	3.985946568230969
14381.488037109375	3.9840786559559804
14382.160949707031	3.982210446466566
14382.833862304688	3.9803419401146085
14383.506774902344	3.978473137252392
14384.1796875	3.976604038232618
14384.852600097656	3.9747346434083832
14385.525512695312	3.972864953133193
14386.198425292969	3.9709949677609533
14386.871337890625	3.969124687645984
14387.544250488281	3.9672541131429973
14388.217163085938	3.9653832446071102
14388.890075683594	3.963512082393843
14389.56298828125	3.961640626859115
14390.235900878906	3.9597688783592453
14390.908813476562	3.9578968372509515
14391.581726074219	3.95602450389135
14392.254638671875	3.9541518786379513
14392.927551269531	3.952278961848672
14393.600463867188	3.9504057538818147
14394.273376464844	3.9485322550960733
14394.9462890625	3.946658465850553
14395.619201660156	3.9447843865047316
14396.292114257812	3.942910017418498
14396.965026855469	3.941035358952118
14397.637939453125	3.939160411466256
14398.310852050781	3.9372851753219713
14398.983764648438	3.9354096508806986
14399.656677246094	3.9335338385042706
14400.32958984375	3.93165773855491
14401.002502441406	3.9297813513952233
14401.675415039062	3.9279046773881987
14402.348327636719	3.92602771689722
14403.021240234375	3.9241504702860457
14403.694152832031	3.922272937918823
14404.367065429688	3.9203951201600846
14405.039978027344	3.918517017374735
14405.712890625	3.9166386299280767
14406.385803222656	3.9147599581857784
14407.058715820312	3.9128810025138954
14407.731628417969	3.911001763278865
14408.404541015625	3.909122240847495
14409.077453613281	3.907242435586973
14409.750366210938	3.905362347864873
14410.423278808594	3.9034819780491277
14411.09619140625	3.901601326508062
14411.769104003906	3.8997203936103633
14412.442016601562	3.8978391797250977
14413.114929199219	3.8959576852217075
14413.787841796875	3.8940759104700002
14414.460754394531	3.892193855840156
14415.133666992188	3.8903115217027273
14415.806579589844	3.888428908428639
14416.4794921875	3.8865460163891785
14417.152404785156	3.884662845956007
14417.825317382812	3.882779397501151
14418.498229980469	3.880895671397002
14419.171142578125	3.8790116680163154
14419.844055175781	3.87712738773222
14420.516967773438	3.875242830918204
14421.189880371094	3.8733579979481103
14421.86279296875	3.8714728891961587
14422.535705566406	3.869587505036924
14423.208618164062	3.8677018458453367
14423.881530761719	3.8658159119967017
14424.554443359375	3.863929703866671
14425.227355957031	3.862043221831258
14425.900268554688	3.860156466266833
14426.573181152344	3.8582694375501303
14427.24609375	3.8563821360582295
14427.919006347656	3.8544945621685764
14428.591918945312	3.852606716258964
14429.264831542969	3.850718598707542
14429.937744140625	3.848830209892812
14430.610656738281	3.846941550193627
14431.283569335938	3.845052619989198
14431.956481933594	3.8431634196590787
14432.62939453125	3.8412739495831723
14433.302307128906	3.839384210141741
14433.975219726562	3.8374942017153826
14434.648132324219	3.8356039246850515
14435.321044921875	3.8337133794320466
14435.993957519531	3.831822566338011
14436.666870117188	3.82993148578493
14437.339782714844	3.8280401381551465
14438.0126953125	3.8261485238313293
14438.685607910156	3.824256643196498
14439.358520507812	3.8223644966340182
14440.031433105469	3.820472084527589
14440.704345703125	3.8185794072612516
14441.377258300781	3.8166864652193992
14442.050170898438	3.814793258786742
14442.723083496094	3.812899788348343
14443.39599609375	3.811006054289601
14444.068908691406	3.8091120569962422
14444.741821289062	3.807217796854341
14445.414733886719	3.8053232742503025
14446.087646484375	3.8034284895708548
14446.760559082031	3.8015334432030796
14447.433471679688	3.7996381355343685
14448.106384277344	3.7977425669524623
14448.779296875	3.7958467378454253
14449.452209472656	3.7939506486016517
14450.125122070312	3.792054299609867
14450.798034667969	3.7901576912591235
14451.470947265625	3.788260823938799
14452.143859863281	3.7863636980386044
14452.816772460938	3.784466313948571
14453.489685058594	3.782568672059055
14454.16259765625	3.7806707727607467
14454.835510253906	3.778772616444648
14455.508422851562	3.7768742035020813
14456.181335449219	3.7749755343247147
14456.854248046875	3.7730766093045034
14457.527160644531	3.7711774288337523
14458.200073242188	3.769277993305068
14458.872985839844	3.7673783031113883
14459.5458984375	3.7654783586459555
